4378,2015-02-07,24,90,0,0,0,0,0,10,4,9,3,1,1,150,0,0,0,0,0,0,0,1,1,0
4378,2015-02-12,25,90,0,0,0,0,0,10,7,6,3,4,4,90,0,0,0,0,0,0,0,0,0,0
4378,2015-02-23,26,90,0,0,0,0,0,16,14,7,5,9,9,89,0,0,0,0,0,0,0,0,0,0
4378,2015-02-28,27,90,0,0,0,0,0,17,13,8,4,9,9,163,0,0,0,0,0,0,0,0,0,0
4378,2015-03-04,28,90,0,0,0,0,0,13,13,7,7,6,6,104,0,0,0,0,0,0,0,0,2,0
4378,2015-03-15,29,90,0,0,0,0,0,23,10,16,3,7,7,217,0,0,0,0,0,0,0,0,5,0
4378,2015-03-21,30,13,0,0,0,0,0,3,3,2,2,1,1,24,0,0,0,0,0,0,0,0,0,0
4378,2016-01-14,21,90,0,0,0,0,0,16,6,12,2,4,4,155,0,0,0,0,0,0,0,0,1,0
4378,2016-01-16,22,90,0,0,0,0,0,14,9,6,1,8,8,139,0,0,0,0,0,0,0,0,0,0
4378,2016-01-23,23,90,0,0,0,0,0,22,11,21,10,1,1,297,0,0,0,0,0,0,0,0,1,0
4378,2016-02-03,24,90,0,0,0,0,0,13,3,12,2,1,1,244,0,0,0,0,0,0,0,0,12,0
4378,2016-02-07,25,90,0,0,0,0,0,15,6,13,4,2,2,244,0,0,0,0,0,0,0,0,2,0
4378,2016-02-13,26,90,0,0,0,0,0,21,12,16,8,5,4,196,0,0,0,0,0,0,0,0,2,0
4378,2016-02-27,27,90,0,0,0,0,0,12,8,9,5,3,3,225,0,0,0,0,0,0,0,0,2,0
4378,2016-03-02,28,90,0,0,0,0,0,15,6,13,4,2,2,163,0,0,0,0,0,0,0,0,2,0
4378,2016-03-05,29,90,0,0,0,0,0,18,15,8,5,10,10,173,0,0,0,0,0,0,0,0,2,0
4378,2016-03-12,30,90,0,0,0,0,0,12,4,9,2,3,2,208,0,0,0,0,0,0,0,0,1,0
4378,2016-03-20,31,90,0,0,0,0,0,18,12,11,5,7,7,201,0,0,0,0,0,0,0,0,6,0
4378,2016-04-03,32,90,0,0,0,0,0,10,5,7,2,3,3,140,0,0,0,0,0,0,0,0,4,0
4378,2016-04-09,33,90,0,0,0,0,0,24,12,16,6,8,6,180,0,0,1,0,0,0,0,0,2,0
4378,2016-04-16,34,90,0,0,0,0,0,13,8,8,3,5,5,101,0,0,0,0,0,0,0,0,1,0
4378,2016-04-23,35,90,0,0,0,0,0,18,12,7,1,11,11,153,0,0,0,0,0,0,0,0,5,0
4378,2016-05-01,36,90,0,0,0,0,0,17,5,15,3,2,2,190,0,0,0,0,0,0,0,0,3,0
4378,2016-05-08,37,90,0,0,0,0,0,8,4,6,2,2,2,152,0,0,0,0,0,0,0,0,5,0
4378,2016-05-15,38,90,0,0,0,0,0,10,3,9,2,1,1,131,0,0,0,0,0,0,0,0,3,0
4378,2016-08-13,1,90,0,0,0,0,0,10,9,2,1,8,8,72,0,0,1,0,0,0,0,0,0,0
4378,2016-08-20,2,90,0,0,0,0,0,12,10,5,3,7,7,163,0,0,0,0,0,0,0,0,3,0
4378,2016-08-27,3,90,0,0,0,0,0,22,17,11,6,11,11,169,0,0,0,0,0,0,0,0,1,0
4378,2016-09-10,4,90,0,0,0,0,0,16,10,11,5,5,5,214,0,0,0,0,0,0,0,1,0,0
4378,2016-09-18,5,90,0,0,0,0,0,23,15,17,9,6,6,246,0,0,0,0,0,0,0,0,3,0
4378,2016-09-25,6,90,0,0,0,0,0,16,8,12,5,4,3,198,0,0,0,0,0,0,0,0,0,0
4378,2016-10-02,7,90,0,0,0,0,0,24,14,13,3,11,11,194,0,1,0,0,0,0,0,0,1,0
4378,2016-10-16,8,90,0,0,0,0,0,17,11,13,7,4,4,146,0,0,0,0,0,0,0,0,0,0
4378,2016-10-23,9,90,0,0,0,0,0,12,5,9,2,3,3,239,0,0,0,0,0,0,0,1,2,0
4378,2016-10-31,10,90,0,0,0,0,0,11,6,9,4,2,2,125,0,0,0,0,0,0,0,0,5,0
4378,2016-11-06,11,90,0,0,0,0,0,13,8,8,3,5,5,151,0,0,0,0,0,0,0,0,0,0
4378,2016-11-19,12,90,0,0,0,0,0,20,6,18,5,2,1,333,0,0,0,0,0,0,0,0,3,0
4378,2016-11-28,13,90,0,0,0,0,0,9,6,5,2,4,4,124,0,0,0,0,0,0,0,0,1,0
4378,2016-12-03,14,90,0,0,0,0,0,18,10,12,4,6,6,166,0,0,0,0,0,0,0,0,1,0
4378,2016-12-11,15,90,0,0,0,0,0,19,9,12,2,7,7,182,0,0,0,0,0,0,0,0,1,0
4378,2016-12-15,16,90,0,0,0,0,0,13,13,5,5,8,8,102,0,0,1,0,0,0,0,0,3,0
4378,2016-12-18,17,90,0,0,0,0,0,15,8,13,6,2,2,224,0,0,1,0,0,0,0,0,4,0
4378,2016-12-29,18,90,0,0,0,0,0,14,5,12,4,2,1,116,0,0,0,0,0,0,0,0,1,0
4378,2016-12-31,19,90,0,0,0,0,0,14,9,8,3,6,6,80,0,0,0,0,0,0,0,0,1,0
4378,2017-01-02,20,90,0,0,0,0,0,13,7,11,5,2,2,200,0,0,0,0,0,0,0,0,3,0
4378,2017-01-14,21,90,0,0,0,0,0,11,7,8,4,3,3,205,0,0,0,0,0,0,0,0,3,0
4378,2017-01-22,22,90,0,0,0,0,0,13,8,8,3,5,5,197,0,0,0,0,0,0,0,0,2,0
4378,2017-02-01,23,90,0,0,0,0,0,12,9,6,3,6,6,122,0,0,0,0,0,0,0,0,3,0
4378,2017-02-04,24,90,0,0,0,0,0,12,7,6,1,6,6,115,0,0,0,0,0,0,0,0,1,0
4378,2017-02-11,25,90,0,0,0,0,0,16,3,16,3,0,0,151,0,0,0,0,0,0,0,0,1,0
4378,2017-03-04,27,90,0,0,0,0,0,10,3,9,2,1,1,133,0,0,0,0,0,0,0,0,1,0
4378,2017-03-19,29,90,0,0,0,0,0,12,7,7,2,5,5,130,0,0,0,0,0,0,0,0,4,0
4378,2017-04-02,30,90,0,0,0,0,0,18,12,8,2,10,10,140,0,0,0,0,0,0,0,0,2,0
4378,2017-04-06,31,90,0,0,0,0,0,14,10,6,2,8,8,113,0,0,0,0,0,0,0,0,1,0
4378,2017-04-08,32,90,0,0,0,0,0,13,7,7,2,6,5,155,0,0,0,0,0,0,0,1,6,1
4378,2017-04-16,33,90,0,0,0,0,0,12,7,7,2,5,5,124,0,1,1,0,0,0,0,0,2,0
4378,2017-04-26,34,90,0,0,0,0,0,23,16,12,5,11,11,239,0,0,0,0,0,0,0,0,3,0
4378,2017-04-29,35,90,0,0,0,0,0,17,13,5,2,12,11,144,0,0,0,0,0,0,0,0,2,0
4378,2017-05-07,36,90,0,0,0,0,0,20,9,15,4,5,5,336,0,0,0,0,0,0,0,0,8,1
4378,2017-05-13,37,90,0,0,0,0,0,14,8,9,4,5,4,157,0,0,0,0,0,0,0,0,2,0
4378,2017-05-21,38,90,0,0,0,0,0,15,13,3,1,12,12,101,0,0,0,0,0,0,0,0,1,0
4142,2014-08-17,1,90,0,0,0,0,0,10,5,6,2,4,3,112,1,0,0,0,0,0,0,0,1,0
4142,2014-08-26,2,90,0,0,0,0,0,6,6,0,0,6,6,48,0,0,0,0,0,0,0,0,3,0
4142,2014-08-30,3,90,0,0,0,0,0,13,11,3,1,10,10,99,0,0,0,0,0,0,0,0,0,0
4142,2014-08-30,4,90,0,0,0,0,0,12,7,5,1,7,6,163,0,0,0,0,0,0,0,0,0,0
4142,2014-08-30,5,90,0,0,0,0,0,10,7,3,0,7,7,66,0,0,0,0,0,0,0,0,0,0
4142,2014-08-30,7,90,0,0,0,0,0,16,14,3,1,13,13,84,0,0,0,0,0,0,0,0,1,0
4142,2014-08-30,8,90,0,0,0,0,0,13,9,5,1,8,8,125,0,0,0,0,0,0,0,0,5,0
4142,2014-08-30,9,90,0,0,0,0,0,18,9,12,4,6,5,163,0,0,1,0,0,0,0,0,1,0
4142,2014-08-30,10,90,0,0,0,0,0,12,11,2,1,10,10,94,0,0,0,0,0,0,0,0,2,0
4142,2014-08-30,11,90,0,0,0,0,0,14,12,3,1,11,11,153,0,0,1,0,0,0,0,0,2,0
4142,2014-08-30,12,90,0,0,0,0,0,12,6,6,0,6,6,105,0,0,0,0,0,0,0,0,1,0
4142,2014-08-30,13,90,0,0,0,0,0,15,7,9,1,6,6,230,0,0,0,0,0,0,0,0,1,0
4142,2014-08-30,14,90,0,0,0,0,0,7,5,3,1,4,4,42,0,0,0,0,0,0,0,0,0,0
4142,2014-08-30,15,90,0,0,0,0,0,11,9,4,3,7,6,133,0,0,0,0,0,0,0,0,1,0
4142,2014-08-30,16,90,0,0,0,0,0,9,8,3,2,6,6,110,0,0,2,0,0,0,0,1,0,0
4142,2014-08-30,17,90,0,0,0,0,0,9,8,1,0,8,8,61,0,0,0,0,0,0,0,0,1,0
4142,2014-08-30,18,90,0,0,0,0,0,20,11,13,4,7,7,244,0,0,1,0,0,0,0,0,2,0
4142,2014-08-30,19,90,0,0,0,0,0,20,13,10,3,10,10,195,0,0,0,0,0,0,0,0,0,0
4142,2015-01-10,21,90,0,0,0,0,0,14,7,8,1,6,6,112,0,0,1,0,0,0,0,0,2,0
4142,2015-01-19,22,90,0,0,0,0,0,9,6,3,2,6,4,78,0,0,4,0,0,0,0,0,1,0
4142,2015-02-01,23,90,0,0,0,0,0,11,9,3,1,8,8,63,0,0,0,0,0,0,0,0,0,0
4142,2015-02-07,24,90,0,0,0,0,0,10,8,3,1,7,7,66,0,0,0,0,0,0,0,0,1,0
4142,2015-02-12,25,90,0,0,0,0,0,19,11,12,4,7,7,272,0,0,0,0,0,0,0,0,3,0
4142,2015-02-22,26,90,0,0,0,0,0,11,8,5,2,6,6,60,0,0,1,0,0,0,0,0,1,0
4142,2015-03-01,27,90,0,0,0,0,0,15,6,11,2,4,4,157,0,0,0,0,0,0,0,0,0,0
4142,2015-03-05,28,90,0,0,0,0,0,17,15,7,5,10,10,89,0,0,1,0,0,0,0,0,0,0
4142,2015-03-15,29,90,0,0,0,0,0,18,10,9,2,9,8,167,0,0,0,0,0,0,0,0,0,0
4142,2015-03-21,30,90,0,0,0,0,0,9,9,1,1,8,8,22,0,0,0,0,0,0,0,0,0,0
4142,2015-04-07,31,90,0,0,0,0,0,9,8,1,0,8,8,54,0,0,1,0,0,0,0,0,1,0
4142,2015-04-12,32,90,0,0,0,0,0,11,6,5,1,6,5,147,0,0,1,0,0,0,0,0,2,0
4142,2015-04-19,33,90,0,0,0,0,0,20,14,6,0,14,14,121,0,0,0,0,0,0,0,0,2,0
4142,2015-04-26,34,90,0,0,0,0,0,13,12,8,7,5,5,184,0,0,2,0,0,0,0,0,1,0
4142,2015-05-03,35,90,0,0,0,0,0,10,5,7,2,3,3,163,0,0,3,0,0,0,0,0,4,0
4142,2015-05-10,36,90,0,0,1,0,0,17,11,9,3,8,8,148,0,0,1,0,0,0,0,0,1,0
4142,2015-05-17,37,90,0,0,0,0,0,16,8,9,1,7,7,104,0,1,1,0,0,0,0,0,3,0
4142,2015-05-24,38,90,0,0,0,0,0,12,9,7,4,5,5,152,0,0,0,0,0,0,0,0,1,0
4142,2015-08-11,1,90,0,0,0,0,0,13,9,6,2,7,7,140,0,0,0,0,0,0,0,0,0,0
4142,2015-08-16,2,90,0,0,0,0,0,7,4,4,1,3,3,159,0,0,0,0,0,0,0,0,2,0
4142,2015-08-23,3,90,0,0,0,0,0,9,5,4,0,5,5,104,0,0,0,0,0,0,0,0,1,0
4142,2015-08-29,4,90,0,0,0,0,0,6,5,1,0,5,5,32,0,0,0,0,0,0,0,0,0,0
4142,2015-09-12,5,90,0,0,0,0,0,10,7,3,0,7,7,160,0,0,0,0,0,0,0,0,2,0
4142,2015-09-20,6,90,0,0,0,0,0,15,13,2,1,13,12,51,0,0,0,0,0,0,0,0,1,0
4142,2015-10-03,8,90,0,0,0,0,0,14,12,4,2,10,10,98,0,0,0,0,0,0,0,0,1,0
4142,2015-10-17,9,90,0,0,0,0,0,19,12,9,2,10,10,135,0,0,1,0,0,0,0,0,0,0
4142,2015-10-25,10,90,0,0,0,0,0,15,9,7,1,8,8,193,0,0,1,0,0,0,0,0,1,0
4142,2015-10-31,11,90,0,0,0,0,0,10,9,2,1,8,8,57,0,0,0,0,0,0,0,0,2,0
4142,2015-11-08,12,90,0,0,0,0,0,12,7,4,0,8,7,80,0,0,0,0,0,0,0,0,0,0
4142,2015-11-22,13,90,0,0,0,0,0,26,21,14,9,12,12,225,0,0,4,0,0,0,0,0,5,0
4142,2015-12-05,15,90,0,0,0,0,0,6,5,1,0,5,5,90,0,0,0,0,0,0,0,0,1,0
4142,2015-12-12,16,90,0,0,0,0,0,13,11,6,4,7,7,100,0,0,0,0,0,0,0,0,6,0
4142,2015-12-22,17,90,0,0,0,0,0,12,10,5,3,7,7,64,0,0,0,0,0,0,0,0,3,0
4142,2015-12-26,18,90,0,0,0,0,0,15,13,7,5,8,8,71,0,0,0,0,0,0,0,0,2,0
4142,2015-12-30,19,90,0,0,0,0,0,10,6,6,2,4,4,111,0,0,0,0,0,0,0,0,4,0
4142,2016-01-03,20,90,0,0,0,0,0,10,6,9,5,1,1,169,0,0,1,0,0,0,0,0,4,0
4142,2016-01-14,21,90,0,0,0,0,0,12,10,5,3,7,7,96,0,0,0,0,0,0,0,0,2,0
4142,2016-01-16,22,90,0,0,0,0,0,10,4,5,1,5,3,126,0,0,0,0,0,0,0,0,3,0
4142,2016-01-24,23,90,0,0,0,0,0,5,3,2,0,3,3,93,0,0,0,0,0,0,0,0,1,0
4142,2016-02-03,24,90,0,0,0,0,0,5,4,4,3,1,1,177,0,0,0,0,0,0,0,0,2,0
4142,2016-02-06,25,90,0,0,0,0,0,9,6,4,1,5,5,93,0,0,0,0,0,0,0,0,4,0
4142,2016-02-15,26,90,0,0,0,0,0,9,4,6,1,3,3,88,0,0,0,0,0,0,0,0,1,0
4142,2016-04-20,27,90,0,0,0,0,0,20,9,15,4,5,5,165,0,0,1,0,0,0,0,0,2,0
4142,2016-03-03,28,90,0,0,0,0,0,18,12,7,1,11,11,198,0,0,0,0,0,0,0,0,4,0
4142,2016-03-05,29,90,0,0,0,0,0,9,9,3,3,6,6,41,0,0,0,0,0,0,0,0,1,0
4142,2016-03-12,30,90,0,0,0,0,0,12,8,8,4,4,4,116,0,0,0,0,0,0,0,0,0,0
4142,2016-03-21,31,49,0,0,0,0,0,14,10,7,3,7,7,127,0,0,0,0,0,0,0,0,2,0
4142,2016-04-10,33,90,0,0,0,0,0,18,10,13,5,5,5,168,0,0,0,0,0,0,0,0,1,0
4142,2016-04-17,34,90,0,0,0,0,0,14,10,4,0,10,10,148,0,0,0,0,0,0,0,0,3,0
4142,2016-04-23,35,90,0,0,0,0,0,20,12,9,2,11,10,160,0,0,0,0,0,0,0,0,2,0
4142,2016-05-01,36,90,0,0,0,0,0,28,22,7,3,21,19,220,0,0,0,0,0,0,0,0,3,0
4142,2016-05-08,37,90,0,0,0,0,0,12,7,7,2,5,5,92,0,0,0,0,0,0,0,0,0,0
4142,2016-05-15,38,90,0,0,0,0,0,23,16,11,4,12,12,170,0,0,0,0,0,0,0,0,0,0
4391,2014-08-17,1,90,0,0,0,0,0,24,14,15,5,9,9,197,0,0,0,0,0,0,0,0,3,0
4391,2014-08-23,2,90,0,0,0,0,0,17,12,6,2,11,10,153,0,0,0,0,0,0,0,0,0,0
4391,2014-08-30,3,90,0,0,0,0,0,15,12,5,2,10,10,99,0,0,0,0,0,0,0,0,4,0
4391,2014-08-30,4,90,0,0,0,0,0,29,20,16,7,13,13,187,0,0,1,0,0,0,0,0,0,0
4391,2014-08-30,5,90,0,0,0,0,0,14,13,1,0,13,13,114,0,0,0,0,0,0,0,0,0,0
4391,2014-08-30,6,90,0,0,0,0,0,21,13,12,4,9,9,164,0,0,1,0,0,0,0,0,1,0
4391,2014-08-30,7,90,0,0,0,0,0,15,7,12,4,3,3,275,0,0,0,0,0,0,0,0,3,0
4391,2014-08-30,8,90,0,0,0,0,0,20,14,8,2,12,12,209,0,0,0,0,0,0,0,0,1,0
4391,2014-08-30,9,90,0,0,0,0,0,16,7,10,2,6,5,290,0,0,1,0,0,0,0,1,0,0
4391,2014-08-30,10,90,0,0,0,0,0,15,6,11,3,4,3,176,0,0,0,0,0,0,0,0,0,0
4391,2014-08-30,11,90,0,0,0,0,0,23,15,14,6,9,9,319,0,0,1,0,0,0,0,0,1,0
4391,2014-08-30,12,90,0,0,0,0,0,27,20,12,6,15,14,280,0,0,0,0,0,0,0,0,0,0
4391,2015-01-10,21,90,0,0,0,0,0,25,14,16,5,9,9,212,0,0,0,0,0,0,0,0,1,0
4391,2015-01-18,22,90,0,0,0,0,0,20,17,8,5,12,12,142,0,0,0,0,0,0,0,0,0,0
4391,2015-01-31,23,90,0,0,0,0,0,18,14,8,4,10,10,244,0,0,1,0,0,0,0,0,2,0
4391,2015-02-08,24,90,0,0,0,0,0,12,7,8,3,4,4,154,0,0,0,0,0,0,0,0,2,0
4391,2015-02-12,25,90,0,0,0,0,0,14,7,11,5,3,2,296,0,0,0,0,0,0,0,0,1,0
4391,2015-02-22,26,90,0,0,0,0,0,18,12,8,3,10,9,119,0,0,1,0,0,0,0,0,3,0
4391,2015-02-28,27,90,0,0,0,0,0,14,7,8,1,6,6,232,0,0,0,0,0,0,0,0,2,0
4391,2015-03-05,28,90,0,0,0,0,0,12,8,8,4,4,4,237,0,1,0,0,0,0,0,0,4,0
4391,2015-03-16,29,90,0,0,0,0,0,22,12,14,5,8,7,315,0,0,0,0,0,0,0,0,3,0
4391,2015-03-21,30,90,0,0,0,0,0,26,19,8,2,18,17,153,1,0,0,0,0,0,0,0,1,0
4391,2015-04-04,31,90,0,0,0,0,0,10,8,4,2,6,6,141,0,0,0,0,0,0,0,0,1,0
4391,2014-04-14,32,90,0,0,0,0,0,21,14,14,7,7,7,216,0,0,0,0,0,0,0,0,1,0
4391,2015-04-19,33,90,0,0,0,0,0,17,10,9,2,8,8,162,0,0,0,0,0,0,0,0,2,0
4391,2015-04-25,34,90,0,0,0,0,0,18,5,16,3,2,2,237,0,0,2,0,0,0,0,0,1,0
4391,2015-05-02,35,90,0,0,0,0,0,9,6,5,2,4,4,115,0,0,1,0,0,0,0,0,1,0
4391,2015-05-09,36,90,0,0,0,0,0,8,6,2,0,6,6,122,0,0,0,0,0,0,0,0,1,0
4391,2015-05-16,37,90,0,1,0,0,0,17,5,14,4,3,1,224,0,0,1,0,0,0,0,0,0,0
4391,2015-05-24,38,90,0,0,0,0,0,13,8,7,2,6,6,109,0,0,1,0,0,0,0,0,1,0
4391,2015-08-09,1,90,0,0,0,0,0,21,15,10,4,11,11,133,0,0,0,0,0,0,0,0,2,0
4391,2015-08-15,2,90,0,0,0,0,0,26,20,13,8,13,12,209,0,0,0,0,0,0,0,0,0,0
4391,2015-08-22,3,90,0,0,0,0,0,19,11,13,6,6,5,262,0,0,2,0,0,0,0,0,2,0
4391,2015-08-29,4,90,0,0,0,0,0,12,11,4,3,8,8,176,0,0,1,0,0,0,0,0,4,0
4391,2015-09-15,5,90,0,0,0,0,0,20,16,4,1,16,15,119,0,0,0,0,0,0,0,0,0,0
4391,2015-09-19,6,90,0,0,0,0,0,23,18,11,6,12,12,144,0,0,1,0,0,0,0,0,2,0
4391,2015-09-27,7,90,0,0,0,0,0,18,10,10,3,8,7,191,0,0,0,0,0,0,0,0,2,0
4391,2015-10-03,8,90,0,0,0,0,0,11,5,7,1,4,4,207,0,0,0,0,0,0,0,0,4,0
4067,2014-08-19,1,90,0,0,0,0,0,21,8,15,3,6,5,212,0,0,0,0,0,0,0,0,0,0
4067,2014-08-23,2,90,0,0,0,0,0,23,14,13,6,10,8,133,0,0,1,0,0,0,0,0,0,0
4067,2014-08-30,3,90,0,0,0,0,0,19,12,12,6,7,6,213,0,0,0,0,0,0,0,0,1,0
4067,2014-08-30,4,90,0,0,0,0,0,13,7,9,3,4,4,216,0,0,0,0,0,0,0,0,1,0
4067,2014-08-30,5,90,0,0,0,0,0,17,8,13,4,4,4,187,0,0,0,0,0,0,0,0,1,0
4067,2014-08-30,6,90,0,0,0,0,0,7,5,3,1,4,4,86,0,0,0,0,0,0,0,0,1,0
4067,2014-08-30,7,90,0,0,0,0,0,12,9,7,5,5,4,179,0,0,1,0,0,0,0,0,2,0
4067,2014-08-30,8,90,0,0,0,0,0,14,5,12,3,2,2,198,0,0,0,0,0,0,0,0,1,0
4067,2014-08-30,9,90,0,0,0,0,0,18,12,11,5,7,7,155,0,0,1,0,0,0,0,0,0,0
4067,2014-08-30,10,90,0,0,0,0,0,12,6,11,5,1,1,230,0,0,0,0,0,0,0,0,6,0
4067,2014-08-30,11,90,0,0,0,0,0,18,10,13,5,5,5,189,0,0,1,0,0,0,0,0,0,0
4067,2014-08-30,12,90,0,0,0,0,0,5,2,5,2,0,0,204,0,0,0,0,0,0,0,1,1,0
4067,2014-08-30,13,90,0,0,0,0,0,15,10,8,3,7,7,102,0,0,2,0,0,0,0,0,2,0
4067,2014-08-30,14,90,0,0,0,0,0,12,7,9,4,3,3,185,0,0,0,0,0,0,0,0,1,0
4067,2014-08-30,15,90,0,0,0,0,0,14,6,9,1,5,5,145,0,0,1,0,0,0,0,0,1,0
4067,2014-08-30,16,90,0,0,0,0,0,10,4,5,0,5,4,180,0,0,0,0,0,0,0,0,1,0
4067,2014-08-30,17,90,0,0,0,0,0,19,12,11,4,8,8,217,0,0,0,0,0,0,0,0,1,0
4067,2014-08-30,18,90,0,0,0,0,0,20,13,12,5,8,8,172,0,0,1,0,0,0,0,0,0,0
4067,2014-08-30,19,90,0,0,0,0,0,9,7,5,3,4,4,112,0,0,0,0,0,0,0,0,2,0
4067,2014-08-30,20,90,0,0,0,0,0,13,9,8,4,5,5,147,0,0,0,0,0,0,0,0,1,0
4067,2015-01-10,21,90,0,0,0,0,0,9,5,6,2,3,3,122,0,0,0,0,0,0,0,0,3,0
4067,2015-01-17,22,90,0,0,0,0,0,15,10,10,5,5,5,180,0,0,0,0,0,0,0,0,0,0
4067,2015-01-31,23,90,0,0,0,0,0,19,14,12,7,7,7,174,0,0,0,0,0,0,0,0,0,0
4067,2015-02-08,24,90,0,0,0,0,0,14,11,4,1,10,10,92,0,0,0,0,0,0,0,0,1,0
4067,2015-02-12,25,90,0,0,0,0,0,15,12,6,3,9,9,112,0,0,0,0,0,0,0,0,2,0
4067,2015-02-21,26,90,0,0,0,0,0,12,6,8,3,4,3,170,0,0,0,0,0,0,0,0,2,0
4067,2015-02-28,27,90,0,0,0,0,0,16,10,10,4,6,6,209,0,0,0,0,0,0,0,0,1,0
4067,2015-03-05,28,90,0,0,0,0,0,14,11,8,5,6,6,179,0,0,0,0,0,0,0,0,3,0
4067,2015-03-15,29,90,0,0,0,0,0,18,9,13,4,5,5,169,0,0,0,0,0,0,0,0,1,0
4067,2015-03-21,30,90,0,0,0,0,0,14,14,10,10,4,4,187,0,0,1,0,0,0,0,0,1,0
4067,2015-04-05,31,90,0,0,0,0,0,17,10,11,4,6,6,168,0,0,0,0,0,0,0,0,2,0
4067,2015-04-12,32,90,0,0,0,0,0,12,5,8,1,4,4,154,0,0,0,0,0,0,0,0,1,0
4067,2015-04-18,33,90,0,0,0,0,0,8,4,6,3,2,1,159,0,0,0,0,0,0,0,0,4,0
4067,2015-04-25,34,90,0,0,0,0,0,17,13,11,7,6,6,167,0,0,1,0,0,0,0,0,0,0
4067,2015-05-02,35,90,0,0,0,0,0,13,7,9,3,4,4,102,0,0,1,0,0,0,0,0,4,0
4067,2015-05-09,36,90,0,0,0,0,0,13,5,10,2,3,3,173,0,0,1,0,0,0,0,0,0,0
4067,2015-05-16,37,90,0,0,0,0,0,13,8,8,3,5,5,169,0,0,0,0,0,0,0,0,1,0
4067,2015-05-24,38,90,0,0,0,0,0,13,7,7,1,6,6,164,0,0,1,0,0,0,0,0,5,0
4067,2016-08-13,1,90,0,0,0,0,0,29,20,20,11,9,9,398,0,0,0,0,0,0,0,0,7,0
4067,2016-08-20,2,90,0,0,0,0,0,16,6,15,5,1,1,314,0,0,0,0,0,0,0,0,5,1
4067,2016-08-27,3,90,0,0,0,0,0,16,10,10,4,6,6,202,0,0,0,0,0,0,0,0,6,0
4067,2016-09-10,4,90,0,0,0,0,0,18,15,5,3,13,12,189,0,0,0,0,0,0,0,0,2,0
4067,2016-09-17,5,90,0,0,0,0,0,15,7,11,3,4,4,176,0,0,0,0,0,0,0,0,4,0
4067,2016-09-27,6,90,0,0,0,0,0,18,10,16,8,2,2,232,0,0,0,0,0,0,0,0,2,0
4067,2016-10-02,7,90,0,0,0,0,0,22,9,18,5,4,4,281,0,0,0,0,0,0,0,0,2,0
4067,2016-10-16,8,90,0,0,0,0,0,19,9,16,6,3,3,295,0,0,0,0,0,0,0,0,11,0
4067,2016-10-22,9,90,0,0,0,0,0,16,10,10,4,6,6,259,0,0,0,0,0,0,0,0,7,0
4067,2016-10-29,10,90,0,0,0,0,0,24,12,22,10,2,2,432,0,0,0,0,0,0,0,1,11,1
4067,2016-11-05,11,90,0,0,0,0,0,19,10,17,8,2,2,356,0,0,1,0,0,0,0,0,3,0
4067,2016-11-22,12,90,0,0,0,0,0,23,16,9,3,14,13,201,0,0,0,0,0,0,0,0,2,0
4067,2016-12-10,15,90,0,0,0,0,0,16,7,14,5,2,2,299,0,0,0,0,0,0,0,0,2,0
4067,2016-12-15,16,90,0,0,0,0,0,24,15,16,7,8,8,378,0,1,1,0,0,0,0,0,5,0
4067,2016-12-19,17,90,0,0,0,0,0,18,5,17,4,1,1,295,0,0,0,0,0,0,0,0,7,0
4067,2016-12-26,18,90,0,0,0,0,0,21,13,13,5,8,8,357,0,0,0,0,0,0,0,0,2,0
4067,2016-12-31,19,90,0,0,0,0,0,23,16,20,13,3,3,255,0,0,0,0,0,0,0,0,2,0
4067,2017-01-02,20,90,0,0,0,0,0,18,6,15,3,3,3,217,0,1,0,0,0,0,0,0,1,0
4067,2017-01-14,21,90,0,0,0,0,0,13,9,9,5,4,4,222,0,0,0,0,0,0,0,0,5,0
4067,2017-01-22,22,90,0,0,0,0,0,12,7,8,3,4,4,228,0,0,0,0,0,0,0,0,6,0
4067,2017-02-01,23,90,0,0,0,0,0,27,10,24,7,3,3,355,0,0,0,0,0,0,0,0,5,0
4067,2017-02-04,24,90,0,0,0,0,0,26,11,20,5,6,6,252,0,0,0,0,0,0,0,0,5,0
4067,2017-02-12,25,90,0,0,0,0,0,13,6,9,3,4,3,204,0,0,0,0,0,0,0,0,1,0
4067,2017-02-25,26,90,0,0,0,0,0,17,6,15,4,2,2,270,0,0,0,0,0,0,0,0,0,0
4067,2017-03-13,28,90,0,0,0,0,0,25,14,17,7,8,7,273,0,0,0,0,0,0,0,0,1,0
4067,2017-03-18,29,90,0,0,0,0,0,20,12,17,9,3,3,294,0,0,0,0,0,0,0,0,5,1
4067,2017-04-01,30,90,0,0,0,0,0,15,12,10,7,5,5,223,0,0,0,0,0,0,0,0,5,0
4067,2017-04-05,31,90,0,0,0,0,0,17,12,9,4,8,8,255,0,0,0,0,0,0,0,0,2,0
4067,2017-04-08,32,90,0,0,0,0,0,18,8,14,4,4,4,282,0,0,0,0,0,0,0,0,3,0
4067,2017-04-15,33,90,0,0,0,0,0,12,8,8,4,4,4,201,0,0,0,0,0,0,0,0,5,0
4067,2017-04-23,34,90,0,0,0,0,0,27,14,20,7,7,7,271,0,0,1,0,0,0,0,0,4,0
4067,2017-04-30,35,90,0,0,0,0,0,10,5,10,5,0,0,230,0,0,0,0,0,0,0,0,4,0
4067,2017-05-06,36,90,0,0,0,0,0,12,4,8,0,4,4,184,0,0,0,0,0,0,0,0,2,0
