4644,2015-12-19,17,9,0,0,0,0,0,6,5,0,0,6,5,18,0,1,0,1,0,0,0,0,0,0
4644,2015-12-26,18,20,0,0,1,0,0,5,3,0,0,5,3,29,0,0,0,2,1,0,0,0,0,0
4534,2016-01-02,20,15,0,0,0,0,0,7,3,1,1,6,2,10,0,0,0,1,0,0,0,0,0,0
4534,2016-01-13,21,90,0,0,2,1,0,23,15,0,0,23,15,97,0,2,5,3,1,1,0,0,0,0
4534,2016-01-17,22,90,0,0,3,1,1,25,17,0,0,25,17,76,0,1,1,0,0,1,0,0,0,0
4534,2016-01-23,23,63,0,0,1,0,0,11,9,0,0,11,9,42,0,0,0,1,1,0,0,0,0,0
6899,2016-01-13,21,71,0,0,1,0,1,16,14,0,0,16,14,68,0,0,2,1,0,2,0,0,0,0
6899,2016-01-16,22,83,1,0,3,1,0,16,12,1,0,15,12,69,0,0,1,2,1,0,0,0,0,0
6899,2016-01-23,23,64,1,0,2,2,1,18,15,2,2,16,13,72,0,0,2,4,0,2,0,0,0,0
6899,2016-02-03,24,74,1,0,2,1,1,17,14,0,0,17,14,58,1,1,0,1,0,0,0,0,0,0
6899,2016-02-07,25,76,0,0,0,0,0,24,18,0,0,24,18,98,0,1,0,0,0,0,0,0,0,0
6899,2016-02-13,26,90,0,0,1,0,0,17,15,0,0,17,15,82,0,0,0,0,0,0,0,0,0,0
6899,2016-02-27,27,73,0,0,0,0,0,13,11,0,0,13,11,44,1,0,0,1,0,1,0,0,0,0
6899,2016-03-02,28,90,1,0,1,1,1,18,15,1,1,17,14,75,0,0,0,3,0,0,0,0,0,0
6899,2016-03-05,29,68,0,0,1,0,0,18,16,0,0,18,16,79,0,0,1,1,1,1,0,0,0,0
6899,2016-03-12,30,64,0,0,0,0,0,10,6,0,0,10,6,37,0,2,1,2,0,2,0,0,0,0
6899,2016-03-21,31,45,0,0,0,0,0,10,7,0,0,10,7,26,0,0,1,0,0,1,0,0,0,0
6899,2016-04-23,35,28,0,0,0,0,0,8,8,0,0,8,8,33,0,0,0,1,0,0,0,0,0,0
6899,2016-04-30,36,23,0,0,2,0,1,10,10,0,0,10,10,33,0,0,0,0,0,0,0,0,0,0
6899,2016-05-07,37,59,0,0,1,0,0,22,21,0,0,22,21,71,0,1,0,0,0,0,0,0,0,0
6899,2016-05-18,38,24,0,0,0,0,0,5,2,0,0,5,2,18,2,0,0,1,0,0,0,0,0,0
6899,2016-08-14,1,23,0,0,0,0,0,3,1,0,0,3,1,19,0,0,0,0,0,0,0,0,0,0
6899,2016-09-24,6,1,0,0,0,0,0,1,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0
6899,2016-10-01,7,1,0,0,0,0,0,2,2,0,0,2,2,3,0,0,0,0,0,0,0,0,0,0
6899,2016-10-15,8,5,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0
6899,2016-10-22,9,9,0,0,1,0,1,4,3,0,0,4,3,8,0,0,0,0,0,0,0,0,0,0
6899,2016-10-29,10,31,0,0,2,1,1,13,13,1,1,12,12,47,2,0,0,0,0,0,0,0,0,0
6899,2016-11-05,11,45,0,0,2,0,0,18,17,0,0,18,17,55,0,1,0,1,0,0,0,0,0,0
6899,2016-11-19,12,22,0,0,1,0,0,13,8,0,0,13,8,39,0,0,0,1,0,1,0,0,0,0
6899,2016-11-27,13,28,0,0,1,1,0,5,4,0,0,5,4,15,0,0,0,0,0,1,0,0,0,0
6899,2016-12-04,14,16,0,1,2,1,0,4,3,0,0,4,3,20,0,1,0,1,0,0,0,0,0,0
6899,2016-12-10,15,90,1,0,3,2,0,26,15,0,0,26,15,78,0,0,2,2,0,0,0,0,0,0
6899,2016-12-14,16,67,0,0,1,1,0,10,8,0,0,10,8,45,0,0,0,1,0,1,0,0,0,0
6899,2016-12-18,17,27,0,0,0,0,0,4,3,0,0,4,3,10,0,0,0,0,0,0,0,0,0,0
6899,2016-12-26,18,25,0,0,1,1,0,5,5,0,0,5,5,18,0,0,0,1,0,0,0,0,0,0
6899,2016-12-31,19,90,1,0,3,2,0,24,18,0,0,24,18,67,0,2,1,1,0,0,0,0,0,0
6899,2017-01-14,21,54,0,0,2,2,0,9,7,0,0,9,7,29,1,0,2,1,0,0,0,0,0,0
6899,2017-01-21,22,17,1,0,1,1,0,3,3,0,0,3,3,12,0,0,0,1,0,0,0,0,0,0
6899,2017-02-01,23,60,0,0,1,0,1,5,4,0,0,5,4,21,0,1,0,0,0,0,0,0,0,0
6899,2017-02-04,24,8,0,0,0,0,0,5,5,0,0,5,5,14,0,0,0,0,0,0,0,0,0,0
6899,2017-02-14,25,46,0,0,0,0,0,7,6,0,0,7,6,26,0,1,1,0,0,0,0,0,0,0
6899,2017-02-25,26,25,0,0,0,0,0,6,6,0,0,6,6,23,0,0,0,2,0,0,0,0,0,0
6899,2017-03-04,27,90,0,0,0,0,0,15,9,1,0,14,9,64,0,0,2,2,1,1,0,0,0,0
6899,2017-03-11,28,84,0,1,5,2,2,10,10,0,0,10,10,54,0,0,0,3,0,0,0,1,0,0
6899,2017-03-19,29,90,1,0,3,1,1,12,6,0,0,12,6,51,0,1,2,1,1,1,0,0,0,0
6899,2017-04-02,30,90,0,0,3,0,0,15,10,1,0,14,10,53,1,0,3,1,0,1,0,0,0,0
6899,2017-04-06,31,90,1,0,1,1,0,9,5,0,0,9,5,45,1,1,4,2,0,0,0,0,0,0
6899,2017-04-09,32,76,0,1,1,0,0,13,12,0,0,13,12,40,0,1,0,0,0,0,0,0,0,0
6899,2017-04-15,33,76,0,0,0,0,0,11,4,0,0,11,4,23,0,0,1,0,0,0,0,0,0,0
6899,2017-04-22,34,90,1,0,2,2,1,21,19,0,0,21,19,69,0,1,0,0,0,0,0,0,0,0
6899,2017-04-29,35,56,0,0,3,0,0,13,12,0,0,13,12,44,0,1,0,0,0,0,0,0,0,0
6899,2017-05-21,38,29,0,0,0,0,0,7,4,0,0,7,4,23,0,0,0,0,0,0,0,0,0,0
5257,2016-01-19,22,4,0,0,0,0,0,1,1,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0
5257,2016-03-06,29,3,0,0,0,0,0,2,0,0,0,2,0,8,0,0,0,0,0,0,0,0,0,0
7049,2016-02-03,24,44,0,0,3,2,0,13,8,0,0,13,8,45,1,1,0,2,1,2,0,0,0,0
7049,2016-02-06,25,87,0,0,1,0,0,29,22,0,0,29,22,79,0,0,0,2,0,0,0,0,0,0
7049,2016-02-13,26,90,0,0,1,0,0,25,18,2,0,23,18,57,0,2,0,0,0,0,0,0,0,0
7049,2016-02-28,27,87,1,0,3,2,0,16,11,2,0,14,11,56,1,0,1,3,0,0,0,1,0,0
7049,2016-03-05,29,45,0,0,1,0,0,11,9,1,1,10,8,41,0,2,0,0,0,0,0,0,0,0
7049,2016-03-12,30,90,0,0,2,2,0,23,16,0,0,23,16,62,1,3,0,1,0,1,0,0,0,0
7049,2016-04-02,32,20,1,0,2,1,0,10,9,0,0,10,9,20,0,0,0,4,0,0,0,0,0,0
7049,2016-04-09,33,74,0,0,0,0,0,30,18,2,1,28,17,99,2,0,0,4,0,0,0,1,0,0
7049,2016-04-16,34,83,0,0,1,0,1,23,13,2,0,21,13,79,1,1,0,0,0,2,0,0,0,0
7049,2016-04-24,35,45,0,0,0,0,0,18,10,0,0,18,10,43,0,0,1,1,1,0,0,0,0,0
7063,2016-02-07,25,18,0,0,1,0,1,9,6,0,0,9,6,33,0,0,0,0,0,0,0,0,0,0
7063,2016-02-13,26,21,0,0,1,0,0,9,7,0,0,9,7,37,0,1,0,0,0,0,0,0,0,0
7063,2016-02-27,27,58,0,0,1,0,1,16,7,1,1,15,6,51,0,1,0,2,0,0,0,0,0,0
7063,2016-03-03,28,72,0,0,0,0,0,21,15,0,0,21,15,60,0,1,0,1,0,1,0,0,0,0
7063,2016-03-05,29,60,0,0,2,1,0,16,11,0,0,16,11,90,0,1,0,0,1,0,0,0,0,0
7063,2016-04-21,30,4,0,0,0,0,0,1,1,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0
7063,2016-03-19,31,16,0,0,0,0,0,3,2,0,0,3,2,20,0,1,0,0,0,0,0,0,0,0
7063,2016-04-02,32,59,0,0,0,0,0,15,9,0,0,15,9,55,0,1,0,0,0,0,0,0,0,0
7063,2016-04-09,33,45,0,0,1,0,1,17,11,2,1,15,10,54,0,0,3,0,0,0,0,0,0,0
7063,2016-04-17,34,90,0,0,2,0,0,29,27,0,0,29,27,60,0,0,0,1,0,0,0,0,0,0
7063,2016-04-30,36,25,0,0,0,0,0,5,5,0,0,5,5,32,1,0,0,0,0,0,0,0,0,0
7063,2016-05-07,37,14,0,0,0,0,0,6,3,0,0,6,3,31,0,0,1,0,0,0,0,0,0,0
7063,2016-05-15,38,30,0,0,2,1,0,5,4,0,0,5,4,41,0,0,0,1,0,0,0,0,0,0
7054,2016-02-14,26,21,0,0,0,0,0,9,7,0,0,9,7,41,0,0,0,0,0,0,0,0,0,0
7054,2016-03-03,28,7,0,0,1,1,0,3,1,0,0,3,1,13,0,0,0,0,0,0,0,0,0,0
7054,2016-03-15,30,4,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
6703,2016-02-28,27,79,2,1,2,2,1,12,8,0,0,12,8,74,0,1,2,0,0,0,0,0,0,0
6703,2016-03-03,28,90,0,0,0,0,0,25,19,1,1,24,18,139,1,0,0,1,1,2,0,0,0,0
6703,2016-03-07,29,74,0,0,1,0,0,22,17,0,0,22,17,72,1,1,1,1,1,0,0,0,0,0
6703,2016-04-21,30,63,0,0,3,2,0,22,19,1,1,21,18,85,0,0,0,0,0,0,0,0,0,0
6703,2016-03-21,31,90,1,0,2,1,0,10,8,1,0,9,8,90,0,1,1,0,0,2,0,0,0,0
6703,2016-04-03,32,90,0,0,2,1,0,30,23,1,0,29,23,151,2,0,2,1,1,0,0,0,0,0
6703,2016-04-10,33,45,0,0,0,0,0,12,8,0,0,12,8,45,0,0,0,1,0,0,0,0,0,0
6703,2016-04-16,34,75,1,0,2,1,0,17,10,1,0,16,10,79,0,0,1,0,0,0,0,0,0,0
6703,2016-05-11,35,90,0,1,0,0,0,21,15,0,0,21,15,61,0,1,0,1,0,1,0,0,0,0
6703,2016-05-01,36,81,0,0,3,0,0,19,18,0,0,19,18,64,0,2,0,0,0,0,0,0,0,0
6703,2016-05-18,38,78,1,0,1,1,0,18,14,0,0,18,14,77,0,1,0,0,0,0,0,0,0,0
6703,2016-08-28,3,20,1,0,3,2,1,10,7,1,0,9,7,65,0,0,0,0,0,0,0,1,0,0
6703,2016-09-10,4,45,0,0,2,0,0,15,10,0,0,15,10,66,0,1,0,0,0,0,0,0,0,0
6703,2016-09-18,5,90,1,0,2,1,0,24,17,1,0,23,17,121,0,0,0,1,0,0,0,0,0,0
6703,2016-09-24,6,82,1,0,3,1,0,30,25,1,1,29,24,102,0,0,0,1,0,1,0,0,0,0
6703,2016-10-02,7,90,0,0,0,0,0,41,27,3,2,38,25,157,1,1,0,0,0,0,0,0,0,0
6703,2016-10-18,8,76,0,0,0,0,0,29,20,0,0,29,20,95,1,2,2,1,0,2,0,0,0,0
6703,2016-10-23,9,90,0,0,2,0,0,43,27,2,0,41,27,132,1,0,1,0,0,2,0,0,0,0
6703,2016-10-29,10,81,0,0,2,0,0,39,28,0,0,39,28,149,0,2,0,0,0,1,0,0,0,0
6703,2016-11-19,12,90,0,0,1,0,0,36,28,0,0,36,28,135,1,0,0,0,0,1,0,0,0,0
6703,2016-11-28,13,64,0,0,1,1,0,23,18,1,0,22,18,94,0,1,0,0,0,1,0,0,0,0
6703,2016-12-05,14,8,0,0,0,0,0,4,2,0,0,4,2,6,0,0,0,0,0,0,0,0,0,0
6703,2016-12-11,15,19,0,0,0,0,0,9,4,0,0,9,4,35,0,1,0,1,0,0,0,0,0,0
6703,2016-12-15,16,11,0,0,0,0,0,3,1,0,0,3,1,28,0,0,0,1,0,0,0,1,0,0
6703,2016-12-18,17,14,0,0,1,0,0,4,3,0,0,4,3,22,0,0,0,0,0,0,0,0,0,0
6703,2016-12-31,19,19,0,0,1,1,0,9,5,0,0,9,5,34,0,1,0,0,0,0,0,0,0,0
6703,2017-01-03,20,33,0,1,1,1,0,26,24,0,0,26,24,82,0,0,0,0,0,1,0,0,0,0
6703,2017-01-21,22,35,0,0,1,0,0,17,12,2,1,15,11,82,0,0,0,1,0,0,0,0,0,0
6703,2017-02-02,23,90,0,0,1,0,0,34,23,4,1,30,22,144,1,1,0,0,0,0,0,0,0,0
6703,2017-02-06,24,82,0,0,3,2,0,29,23,0,0,29,23,108,0,0,0,1,0,0,0,0,0,0
6703,2017-02-11,25,10,0,0,1,1,0,7,6,0,0,7,6,26,0,0,0,0,0,0,0,0,0,0
6703,2017-04-28,26,89,0,0,0,0,0,11,5,0,0,11,5,58,1,1,0,2,0,0,0,0,0,0
6703,2017-03-04,27,21,0,0,1,0,0,10,5,1,0,9,5,57,0,0,0,1,0,1,0,1,0,0
6703,2017-03-19,29,89,0,0,4,2,0,15,7,0,0,15,7,62,0,0,0,1,0,1,0,0,0,0
6703,2017-04-01,30,90,0,0,5,2,0,37,26,2,1,35,25,190,0,1,0,0,0,1,0,0,0,0
6703,2017-04-05,31,90,0,0,1,0,0,34,22,1,1,33,21,135,1,1,0,0,0,0,0,0,0,0
6703,2017-04-09,32,27,1,0,1,1,0,14,10,0,0,14,10,45,0,1,0,0,0,0,0,0,0,0
6703,2017-04-16,33,82,1,0,4,2,0,26,18,1,1,25,17,132,0,1,0,0,0,1,0,0,0,1
6703,2017-04-23,34,21,0,0,1,0,0,5,5,0,0,5,5,38,1,0,0,1,0,1,0,0,0,0
6703,2017-04-30,35,90,0,0,1,0,0,20,15,1,0,19,15,106,0,0,0,2,0,0,0,0,0,0
6703,2017-05-07,36,28,0,0,0,0,0,13,8,1,1,12,7,59,0,1,0,0,0,0,0,0,0,0
6703,2017-05-14,37,12,0,0,1,0,0,2,2,0,0,2,2,11,0,0,0,0,0,0,0,0,0,0
4544,2016-03-14,30,29,0,0,0,0,0,14,10,2,0,12,10,74,2,0,0,0,0,0,0,0,0,0
4544,2016-03-20,31,30,0,0,1,0,0,14,10,2,2,12,8,81,1,0,0,0,0,1,0,0,0,0
9694,2016-05-12,30,17,0,0,0,0,0,4,3,0,0,4,3,16,0,0,0,2,0,0,0,0,0,0
9694,2016-05-15,38,38,0,0,2,0,0,7,3,0,0,7,3,32,0,0,0,0,1,0,0,0,0,0
7988,2016-04-02,32,68,1,0,2,2,0,22,19,0,0,22,19,72,1,0,0,1,0,0,0,0,0,0
7988,2016-04-09,33,63,0,0,2,0,0,7,5,1,1,6,4,32,0,0,0,1,0,0,0,0,0,0
9072,2016-04-16,34,37,0,0,0,0,0,15,9,2,1,13,8,66,1,1,3,0,0,1,0,0,0,0
7058,2016-05-15,38,45,0,0,3,1,0,16,12,0,0,16,12,68,0,1,1,1,0,0,0,0,0,0
7058,2017-05-21,38,24,0,0,0,0,0,10,6,1,0,9,6,27,0,0,0,0,0,0,0,0,0,0
3790,2016-01-17,22,6,0,0,0,0,0,3,2,0,0,3,2,11,0,0,1,0,0,0,0,0,0,0
3790,2016-01-23,23,3,0,0,0,0,0,4,4,0,0,4,4,12,0,0,0,0,0,0,0,0,0,0
3790,2016-02-03,24,12,0,0,0,0,0,6,2,0,0,6,2,25,1,2,0,0,0,1,0,0,0,0
3790,2016-02-06,25,14,0,0,0,0,0,10,9,0,0,10,9,42,0,0,0,0,0,0,0,0,0,0
3790,2016-02-14,26,30,0,0,0,0,0,4,1,0,0,4,1,28,1,1,2,0,0,3,0,0,0,0
3790,2016-03-02,28,12,0,0,0,0,0,9,6,1,1,8,5,47,0,0,0,1,0,0,0,0,0,0
3790,2016-04-03,32,12,0,0,0,0,0,8,8,0,0,8,8,54,0,1,0,0,0,0,0,0,0,0
3790,2016-04-10,33,10,0,1,0,0,0,11,8,3,1,8,7,65,1,2,0,0,0,0,0,0,0,0
3790,2016-04-24,35,18,0,0,1,1,0,3,3,0,0,3,3,19,1,0,0,2,0,0,0,0,0,0
3790,2016-05-01,36,24,0,0,0,0,0,8,5,0,0,8,5,23,0,0,0,0,0,0,0,0,0,0
3790,2016-05-08,37,1,0,0,1,1,0,1,0,0,0,1,0,24,0,0,0,0,0,0,0,0,0,0
3790,2016-05-15,38,45,0,0,3,1,0,16,14,0,0,16,14,60,2,1,0,0,0,0,0,0,0,0
3790,2016-08-13,1,67,0,0,3,0,0,27,19,1,0,26,19,107,1,1,0,1,0,2,0,0,0,0
3790,2016-09-17,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
3790,2016-09-24,6,45,1,0,2,2,0,12,8,1,0,11,8,65,0,0,0,1,0,0,0,0,0,0
3790,2016-10-02,7,25,0,0,0,0,0,6,5,1,1,5,4,39,0,1,0,0,0,1,0,0,0,0
3790,2016-10-22,9,10,0,0,0,0,0,4,3,0,0,4,3,11,0,0,0,0,0,1,0,0,0,0
3790,2016-11-07,11,24,0,0,0,0,0,17,12,3,0,14,12,75,0,0,0,0,0,0,0,0,0,0
3790,2016-11-19,12,23,0,0,0,0,0,7,5,2,1,5,4,47,0,0,0,2,0,0,0,1,0,0
3790,2016-11-26,13,15,0,0,0,0,0,5,4,0,0,5,4,12,0,0,0,0,0,0,0,0,0,0
3790,2016-12-03,14,18,0,1,0,0,0,7,5,2,1,5,4,40,0,0,0,0,0,0,0,0,0,0
3790,2016-12-11,15,3,0,0,0,0,0,1,0,1,0,0,0,10,0,1,0,0,0,0,0,0,0,0
3790,2016-12-17,17,19,0,1,1,0,0,11,9,2,2,9,7,64,0,0,0,0,0,0,0,0,0,0
3790,2016-12-26,18,64,0,0,2,0,0,23,16,1,1,22,15,99,2,2,1,0,0,1,0,0,0,0
3790,2016-12-31,19,79,0,0,2,0,0,27,16,3,1,24,15,122,0,1,0,0,0,0,0,0,0,0
3790,2017-01-02,20,17,0,0,0,0,0,5,2,0,0,5,2,34,1,0,0,0,0,1,0,0,0,0
3790,2017-01-15,21,20,0,0,1,0,0,13,7,1,1,12,6,51,1,0,0,0,0,0,0,0,0,0
3790,2017-01-22,22,90,0,0,5,1,0,30,19,2,1,28,18,158,0,2,0,0,0,2,0,0,0,0
3790,2017-02-01,23,66,0,0,1,1,0,13,8,2,2,11,6,54,0,1,0,0,0,1,0,0,0,0
3790,2017-02-06,24,45,0,0,1,0,0,16,11,1,0,15,11,98,0,2,0,0,0,0,0,0,0,0
3790,2017-02-13,25,90,0,0,0,0,0,42,28,4,3,38,25,197,2,3,0,0,0,2,0,0,0,0
3790,2017-02-28,26,11,0,0,0,0,0,2,0,1,0,1,0,22,0,0,0,0,0,0,0,0,0,0
3790,2017-03-04,27,21,0,0,1,1,0,8,5,1,0,7,5,34,0,1,0,0,0,0,0,0,0,0
3790,2017-04-27,28,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
3790,2017-04-01,30,86,0,0,4,1,0,34,21,0,0,34,21,195,2,1,0,2,0,3,0,0,0,0
3790,2017-04-05,31,61,0,0,3,1,0,15,10,1,0,14,10,71,0,0,0,1,0,0,0,0,0,0
3790,2017-04-09,32,60,0,1,1,1,0,14,10,2,1,12,9,71,1,3,1,1,0,1,0,0,0,0
3790,2017-04-15,33,16,0,0,0,0,0,7,6,1,1,6,5,41,0,0,1,1,1,0,0,0,0,0
3790,2017-05-19,34,25,0,0,0,0,0,9,3,3,0,6,3,51,0,1,0,0,0,0,0,1,0,0
3790,2017-05-06,36,13,0,0,0,0,0,4,2,1,1,3,1,33,0,1,0,0,0,0,0,0,0,0
3790,2017-05-13,37,11,0,0,0,0,0,4,3,1,0,3,3,25,0,0,0,0,0,0,0,0,0,0
3790,2017-05-21,38,18,0,0,0,0,0,13,13,2,2,11,11,75,0,1,0,0,0,0,0,0,0,0
10634,2016-08-13,1,90,0,0,2,0,0,29,21,4,3,25,18,110,0,0,0,4,0,2,0,0,0,0
10634,2016-08-21,2,4,0,0,0,0,0,3,2,0,0,3,2,24,0,0,0,0,0,0,0,0,0,0
10634,2016-08-27,3,17,0,0,1,1,0,10,8,0,0,10,8,31,0,0,0,0,0,1,0,0,0,0
10634,2016-09-11,4,45,0,0,1,0,0,17,10,0,0,17,10,54,0,0,0,0,0,0,0,0,0,0
10634,2016-10-15,8,66,0,0,2,0,1,12,6,0,0,12,6,59,0,2,0,3,0,2,0,0,0,0
10634,2016-10-22,9,80,1,0,1,1,0,21,15,0,0,21,15,99,2,3,0,2,0,1,0,0,0,0
10634,2016-10-29,10,67,1,0,2,1,0,14,11,3,2,11,9,53,0,3,0,1,0,0,0,1,0,0
10634,2016-11-07,11,66,0,0,0,0,0,28,14,3,1,25,13,116,1,0,0,2,0,1,0,0,0,0
10634,2016-11-19,12,13,0,0,1,0,0,5,1,0,0,5,1,25,0,0,0,0,0,0,0,0,0,0
10634,2016-11-26,13,23,0,0,2,0,0,16,10,0,0,16,10,48,1,1,0,0,0,0,0,0,0,0
10634,2016-12-03,14,18,0,0,1,0,0,9,7,0,0,9,7,26,0,0,0,0,0,0,0,0,0,0
10634,2016-12-14,16,17,0,0,0,0,0,3,1,1,0,2,1,34,0,0,0,0,0,1,0,0,0,0
10634,2016-12-17,17,11,0,0,1,0,0,7,5,2,0,5,5,29,0,0,0,0,0,0,0,0,0,0
10634,2017-01-02,20,20,0,0,0,0,0,3,3,0,0,3,3,35,1,1,1,0,0,0,0,0,0,0
10634,2017-01-15,21,70,0,0,1,1,0,12,7,0,0,12,7,48,0,3,0,0,0,0,0,0,0,0
10634,2017-01-22,22,28,0,0,0,0,0,10,6,0,0,10,6,36,0,0,0,1,0,0,0,0,0,0
10634,2017-02-01,23,24,0,0,2,2,1,6,4,0,0,6,4,13,0,0,0,0,0,0,0,0,0,0
10634,2017-02-06,24,45,0,0,0,0,0,9,2,1,0,8,2,27,0,3,0,0,0,0,0,0,0,0
10634,2017-03-18,29,15,0,0,0,0,0,4,3,0,0,4,3,17,0,0,0,0,0,1,0,0,0,0
10634,2017-04-09,32,30,0,0,0,0,0,13,8,1,0,12,8,47,0,1,0,0,0,0,0,0,0,0
10634,2017-05-19,34,13,0,0,0,0,0,6,4,0,0,6,4,25,0,1,0,0,0,0,0,0,0,0
11211,2016-08-13,1,90,1,0,2,1,0,32,21,1,1,31,20,131,0,2,2,1,0,2,0,0,0,0
11211,2016-08-20,2,72,0,0,2,0,0,29,19,0,0,29,19,89,0,3,1,0,0,1,0,0,0,0
11211,2016-08-28,3,90,0,0,0,0,0,30,22,0,0,30,22,120,1,2,0,1,0,0,0,0,0,0
11211,2016-09-10,4,69,0,0,2,0,0,19,16,0,0,19,16,69,1,3,0,1,1,1,0,0,0,0
11211,2016-09-17,5,41,0,0,0,0,0,24,21,0,0,24,21,73,0,5,1,0,0,0,0,0,0,0
11211,2016-09-24,6,30,0,0,0,0,0,4,4,0,0,4,4,16,0,1,1,0,0,0,0,0,0,0
11211,2016-10-01,7,62,0,0,0,0,0,17,13,0,0,17,13,59,1,3,0,1,0,1,0,0,0,0
11211,2016-10-15,8,28,0,0,2,1,1,4,4,0,0,4,4,23,0,2,0,1,0,1,0,0,0,0
11211,2016-10-22,9,23,0,0,0,0,0,12,11,0,0,12,11,33,0,0,1,1,0,1,0,0,0,0
11211,2016-11-26,13,45,0,0,1,0,0,16,15,1,1,15,14,63,1,0,0,1,0,2,0,1,0,0
11211,2016-12-06,14,90,0,0,1,1,0,11,8,0,0,11,8,46,1,2,0,1,0,1,0,0,0,0
11211,2016-12-10,15,90,1,0,5,3,0,21,18,0,0,21,18,83,1,1,0,4,0,1,0,0,0,0
11211,2016-12-15,16,90,0,0,1,0,0,17,11,0,0,17,11,73,1,0,0,4,0,0,0,0,0,0
11211,2016-12-17,17,21,0,0,0,0,0,6,4,0,0,6,4,17,0,1,0,0,0,1,0,0,0,0
11211,2016-12-27,18,12,0,0,0,0,0,3,3,0,0,3,3,11,1,0,0,0,0,0,0,0,0,0
11211,2016-12-31,19,85,0,0,2,0,0,19,15,1,1,18,14,66,0,1,0,1,0,1,0,0,0,0
11211,2017-01-02,20,90,0,0,4,0,0,21,13,0,0,21,13,70,0,0,0,1,0,0,0,0,0,0
11211,2017-01-14,21,90,0,0,0,0,0,22,16,0,0,22,16,81,3,5,0,1,0,1,0,0,0,0
11211,2017-01-23,22,16,0,0,0,0,0,8,5,0,0,8,5,19,1,0,0,0,0,0,0,0,0,0
11211,2017-02-11,25,13,0,0,1,0,1,3,3,0,0,3,3,8,0,0,0,0,0,0,0,0,0,0
11211,2017-03-04,27,13,0,0,0,0,0,4,4,0,0,4,4,16,0,0,0,0,0,1,0,0,0,0
11211,2017-03-18,29,9,0,0,0,0,0,2,2,0,0,2,2,11,0,0,0,0,0,0,0,0,0,0
5421,2016-08-13,1,90,1,0,1,1,1,23,18,1,1,22,17,77,0,1,0,1,0,1,0,0,0,0
5421,2016-08-21,2,89,0,2,1,0,0,33,24,1,1,32,23,83,0,0,1,3,0,0,0,0,0,0
5421,2016-08-28,3,90,0,0,0,0,0,15,7,4,2,11,5,86,0,0,0,0,0,0,0,0,0,0
5421,2016-09-10,4,90,0,0,2,1,0,28,17,0,0,28,17,65,1,0,1,3,0,0,0,0,0,0
5421,2016-09-18,5,90,0,0,1,0,0,25,16,0,0,25,16,61,0,1,1,1,0,1,0,0,0,0
5421,2016-09-24,6,58,0,0,1,0,1,22,9,0,0,22,9,47,0,0,3,2,0,0,0,0,0,0
5421,2016-10-01,7,23,0,0,0,0,0,1,1,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0
5421,2016-10-16,8,90,0,0,2,2,1,26,20,1,0,25,20,70,0,1,2,0,0,1,0,0,0,0
5421,2016-10-22,9,89,0,0,5,1,4,27,17,2,2,25,15,94,0,1,2,1,0,1,0,0,0,0
5421,2016-10-29,10,85,0,1,2,1,0,25,21,3,3,22,18,84,0,1,1,0,0,0,0,0,0,0
5421,2016-11-05,11,90,0,0,1,1,0,20,15,1,1,19,14,61,1,0,0,2,0,0,0,0,0,0
5421,2016-11-21,12,90,0,0,5,1,2,12,6,0,0,12,6,45,0,1,1,1,0,0,0,0,0,0
5421,2016-11-26,13,90,2,0,2,2,0,38,25,5,4,33,21,99,0,0,2,2,1,0,0,1,0,1
5421,2016-12-06,14,90,0,0,3,1,2,30,21,1,1,29,20,84,1,0,2,1,0,1,0,0,0,0
5421,2016-12-15,16,77,0,0,0,0,0,14,12,1,1,13,11,43,1,1,0,0,0,1,0,0,0,0
5421,2016-12-17,17,90,2,0,2,2,0,35,22,1,1,34,21,93,0,0,7,5,0,0,0,1,0,1
5421,2016-12-26,18,90,0,0,1,0,0,33,21,5,3,28,18,102,0,0,5,4,0,3,0,1,0,0
5421,2016-12-31,19,90,0,1,0,0,0,23,14,1,1,22,13,65,0,0,7,1,0,0,0,0,0,0
5421,2017-01-02,20,90,0,0,2,0,0,28,18,5,3,23,15,80,1,3,0,1,0,0,0,0,0,0
5421,2017-01-14,21,90,0,0,0,0,0,28,19,6,4,22,15,80,1,3,1,2,0,0,0,0,0,0
5421,2017-01-21,22,90,0,0,3,0,1,28,15,0,0,28,15,68,0,0,1,1,0,1,0,0,0,0
5421,2017-02-01,23,86,1,0,2,1,0,25,18,2,1,23,17,72,0,0,1,1,0,1,0,1,0,0
5421,2017-02-05,24,90,0,0,4,0,1,20,11,1,1,19,10,59,1,0,2,2,0,0,0,0,0,0
5421,2017-02-11,25,81,0,0,0,0,0,32,21,0,0,32,21,90,0,0,0,0,0,1,0,0,0,0
5421,2017-02-25,26,45,0,0,1,0,0,14,10,2,0,12,10,39,0,0,1,1,0,1,0,0,0,0
