4275,2014-08-30,4,70,0,0,2,0,1,44,37,0,0,44,37,127,0,0,1,0,0,0,0,0,0,0
4275,2014-08-30,6,59,0,0,1,0,0,14,11,0,0,14,11,65,1,0,1,0,0,3,0,0,0,0
4275,2014-08-30,15,13,0,0,1,0,0,6,5,0,0,6,5,25,0,0,0,0,1,0,0,0,0,0
4275,2014-08-30,16,22,0,0,0,0,0,9,8,1,1,8,7,32,1,1,0,0,0,0,0,0,0,0
4275,2014-08-30,17,73,0,0,2,1,0,47,38,2,1,45,37,177,0,3,0,0,0,0,0,0,0,0
4275,2014-08-30,18,90,0,0,1,0,0,42,32,3,0,39,32,151,1,2,2,0,1,0,0,0,0,0
4275,2014-08-30,19,14,0,0,0,0,0,11,9,2,1,9,8,24,0,1,0,0,0,0,0,0,0,0
4275,2014-08-30,20,18,0,0,1,0,1,5,2,1,0,4,2,23,0,1,0,0,0,0,0,0,0,0
4275,2015-01-10,21,90,1,0,3,2,0,27,20,0,0,27,20,169,1,4,3,0,0,2,0,0,0,0
4275,2015-01-17,22,90,0,0,0,0,0,55,46,2,0,53,46,209,2,2,1,2,0,2,0,0,0,0
4275,2015-01-31,23,67,0,0,3,0,0,33,25,2,2,31,23,137,3,1,0,1,1,0,0,0,0,0
4275,2015-02-11,25,78,1,0,2,1,0,27,23,1,0,26,23,99,3,0,1,1,0,2,0,0,0,0
4275,2015-02-23,26,45,0,1,0,0,0,16,13,0,0,16,13,65,0,1,0,0,0,1,0,0,0,0
4275,2015-03-01,27,75,0,0,1,0,0,36,28,1,1,35,27,145,1,1,0,1,0,0,0,0,0,0
4275,2015-04-04,31,45,0,0,0,0,0,13,12,1,1,12,11,43,0,1,0,1,0,0,0,0,0,0
4275,2015-04-29,33,15,0,0,0,0,0,15,14,0,0,15,14,46,2,0,0,1,0,0,0,0,0,0
4275,2015-05-02,35,7,0,0,0,0,0,2,2,0,0,2,2,4,0,0,0,0,0,0,0,0,0,0
4275,2017-02-02,23,90,0,0,2,0,0,26,19,0,0,26,19,92,1,2,0,3,0,2,0,1,0,0
4275,2017-02-11,25,90,0,0,1,1,1,45,33,2,1,43,32,180,1,3,1,0,0,1,0,0,0,0
4275,2017-03-04,27,77,0,0,0,0,0,21,13,1,1,20,12,73,0,1,1,1,0,0,0,0,0,0
4275,2017-03-11,28,75,0,0,0,0,0,21,14,1,1,20,13,72,1,2,1,1,0,2,0,1,0,0
4275,2017-03-18,29,85,0,0,1,0,0,38,27,0,0,38,27,146,1,1,0,0,0,2,0,0,0,0
4275,2017-04-01,30,90,0,0,0,0,0,32,24,2,1,30,23,102,2,8,0,2,0,4,0,0,0,0
4275,2017-04-05,31,90,1,0,1,1,0,33,28,1,1,32,27,107,1,1,0,3,0,0,0,0,0,0
4275,2017-04-08,32,90,0,0,0,0,0,38,32,3,2,35,30,118,2,1,0,2,0,0,0,0,0,0
4275,2017-04-15,33,85,0,0,2,1,0,35,25,2,0,33,25,141,1,0,0,1,0,1,0,1,0,0
4275,2017-04-22,34,81,1,0,3,1,1,16,10,1,1,15,9,61,0,2,2,1,0,0,0,1,0,0
4275,2017-04-29,35,89,0,0,0,0,0,27,18,2,1,25,17,117,1,2,0,1,0,3,0,0,0,0
4275,2017-05-06,36,64,0,0,2,1,1,28,22,4,1,24,21,124,0,2,0,2,0,2,0,0,0,0
4532,2014-08-30,3,27,0,0,0,0,0,7,4,2,1,5,3,24,1,0,0,1,0,1,0,0,0,0
4532,2014-08-30,4,5,0,0,0,0,0,2,0,0,0,2,0,9,1,1,0,0,0,1,0,0,0,0
4532,2014-08-30,5,85,0,0,0,0,0,26,18,0,0,26,18,86,1,4,0,3,0,0,0,0,0,0
4532,2014-08-30,9,90,0,0,2,1,0,83,72,5,5,78,67,262,4,5,1,0,1,0,0,0,0,0
4532,2014-08-30,10,90,0,0,1,0,0,35,26,2,2,33,24,104,1,3,1,2,0,1,0,1,0,0
4532,2014-08-30,11,90,0,0,1,1,0,42,29,1,1,41,28,144,5,2,3,1,0,3,0,0,0,0
4532,2014-08-30,12,73,0,0,1,0,0,22,15,1,0,21,15,79,2,3,5,1,0,1,0,0,0,0
4532,2014-08-30,13,90,0,0,2,0,0,48,44,6,3,42,41,161,4,0,1,1,1,1,0,0,0,0
4532,2014-08-30,14,82,0,0,1,0,0,55,41,3,1,52,40,183,1,4,2,1,0,1,0,0,0,0
4532,2014-08-30,15,90,0,0,0,0,0,70,69,5,5,65,64,273,5,2,1,0,0,0,0,1,0,0
4532,2014-08-30,17,90,0,0,1,1,0,34,27,4,3,30,24,101,1,2,1,1,0,0,0,0,0,0
4532,2014-08-30,18,90,0,0,0,0,0,80,76,6,5,74,71,250,1,5,1,0,0,2,0,1,0,0
4532,2014-08-30,19,90,0,0,0,0,0,82,81,7,7,75,74,260,3,2,1,1,0,1,0,0,0,0
4532,2014-08-30,20,90,0,0,1,0,0,109,97,8,6,101,91,392,9,2,1,5,0,0,0,0,0,0
4532,2015-01-10,21,75,0,0,1,0,0,64,56,4,3,60,53,205,2,0,1,0,0,0,0,0,0,0
4532,2015-01-17,22,90,0,0,2,1,0,59,54,5,4,54,50,240,1,8,0,4,1,0,0,0,0,0
4532,2015-02-01,23,75,0,0,1,0,0,81,61,10,3,71,58,272,10,4,0,2,1,0,0,0,0,0
4532,2015-02-21,26,90,0,0,0,0,0,48,35,2,1,46,34,178,6,7,0,2,0,1,0,1,0,0
4532,2015-03-14,29,27,0,0,0,0,0,11,9,3,3,8,6,53,1,0,3,1,0,0,0,0,0,0
4532,2015-03-21,30,66,0,0,0,0,0,33,29,3,3,30,26,100,1,4,1,1,0,0,0,0,0,0
4532,2015-04-04,31,90,0,0,0,0,0,23,18,1,0,22,18,82,3,0,3,1,0,0,0,0,0,0
4532,2015-04-11,32,89,0,0,0,0,0,31,27,6,6,25,21,123,2,3,1,2,0,2,1,0,0,0
4532,2015-04-08,33,90,0,0,2,0,0,54,41,11,7,43,34,167,6,8,3,2,1,0,0,0,0,0
4532,2015-04-26,34,90,1,0,1,1,0,53,46,4,4,49,42,174,2,2,4,2,0,1,0,1,0,0
4532,2015-05-02,35,15,0,0,0,0,0,1,0,1,0,0,0,7,0,1,1,0,0,0,0,0,0,0
4532,2015-05-09,36,1,0,0,0,0,0,2,0,0,0,2,0,4,0,0,0,0,0,0,0,0,0,0
4532,2015-08-08,1,19,0,0,0,0,0,8,7,1,1,7,6,28,1,0,2,1,0,0,0,0,0,0
4532,2015-08-15,2,13,0,0,0,0,0,15,12,1,1,14,11,70,2,2,0,0,0,0,0,0,0,0
4532,2015-08-22,3,68,0,0,1,0,0,30,27,2,1,28,26,82,2,1,0,0,0,1,0,0,0,0
4532,2015-08-29,4,90,0,0,1,0,0,79,73,8,8,71,65,259,2,2,2,1,0,1,0,0,0,0
4532,2015-09-13,5,90,0,0,2,0,0,45,33,3,1,42,32,158,1,5,2,1,1,1,0,0,0,0
4532,2015-09-19,6,81,0,0,2,1,0,56,43,6,4,50,39,184,7,3,0,2,1,3,0,0,0,0
4532,2015-09-26,7,59,0,0,0,0,0,24,21,2,1,22,20,72,2,5,1,1,0,1,0,0,0,0
4532,2015-11-03,11,90,0,0,0,0,0,38,26,4,3,34,23,132,4,8,2,4,0,0,0,0,0,0
4532,2015-11-08,12,90,0,0,0,0,0,53,46,6,5,47,41,162,1,1,3,0,0,1,0,0,0,0
4532,2015-11-21,13,45,0,0,0,0,0,31,27,2,1,29,26,131,3,2,0,3,0,0,0,0,0,0
4532,2015-11-28,14,90,0,0,1,1,1,65,47,8,7,57,40,216,7,4,3,1,0,0,0,1,0,0
4532,2015-12-05,15,89,0,0,0,0,0,37,26,3,2,34,24,136,1,3,1,0,0,0,0,0,0,0
4532,2015-12-13,16,90,0,0,1,1,0,55,43,10,7,45,36,194,4,1,4,1,0,0,0,0,0,0
4532,2015-12-20,17,90,0,0,2,1,0,46,34,2,1,44,33,122,5,4,0,2,0,0,0,0,0,0
4532,2015-12-26,18,38,0,0,0,0,0,12,9,5,2,7,7,65,2,3,0,0,0,0,0,0,0,0
4532,2016-04-02,32,65,0,0,1,0,0,28,23,1,1,27,22,80,0,6,0,4,0,0,0,1,0,0
4532,2016-04-23,35,67,0,0,0,0,0,45,37,3,1,42,36,131,1,3,1,0,0,1,0,0,0,0
4532,2016-04-30,36,12,0,0,0,0,0,3,1,1,0,2,1,10,1,1,0,1,0,0,0,0,0,0
4532,2016-05-07,37,90,0,0,0,0,0,60,52,5,3,55,49,157,4,1,1,1,0,2,0,0,0,0
4532,2016-05-15,38,90,0,0,1,0,0,50,46,4,4,46,42,164,3,2,1,1,0,0,0,1,0,0
4493,2014-08-30,3,19,0,0,1,1,0,14,12,1,0,13,12,103,0,0,0,0,0,0,0,0,0,0
4493,2014-08-30,4,90,0,0,0,0,0,51,48,5,4,46,44,156,2,3,0,1,0,1,0,0,0,0
4493,2014-08-30,5,90,1,0,2,2,1,53,44,4,3,49,41,185,1,5,2,0,0,0,0,0,0,0
4493,2014-08-30,6,90,0,0,3,1,1,76,70,9,8,67,62,228,4,1,0,0,1,0,0,0,0,0
4493,2014-08-30,7,80,0,0,0,0,0,39,34,1,1,38,33,123,1,4,0,1,0,0,0,0,0,0
4493,2014-08-30,8,90,0,0,2,0,0,37,33,7,5,30,28,167,5,1,6,0,1,0,0,1,0,0
4493,2014-08-30,9,90,0,0,1,0,0,86,72,2,0,84,72,257,0,3,0,0,1,1,0,0,0,0
4493,2014-08-30,10,90,0,0,0,0,0,43,39,5,4,38,35,103,2,4,2,2,0,3,0,0,0,0
4493,2014-08-30,11,90,0,0,1,0,0,69,61,4,1,65,60,176,3,6,1,1,0,0,0,0,0,0
4493,2014-08-30,12,7,0,0,0,0,0,9,9,0,0,9,9,22,0,0,0,0,0,0,0,0,0,0
4493,2014-08-30,15,90,0,0,0,0,0,74,61,4,3,70,58,207,3,0,1,1,0,0,0,0,0,0
4493,2014-08-30,16,90,0,0,0,0,0,53,49,4,4,49,45,214,2,4,0,1,0,3,0,0,0,0
4493,2014-08-30,17,90,0,0,0,0,0,42,29,3,1,39,28,157,4,2,0,3,0,2,0,0,0,0
4493,2014-08-30,18,90,0,1,1,1,0,70,58,5,3,65,55,215,3,6,1,0,0,1,0,0,0,0
4493,2014-08-30,19,62,0,0,2,1,0,32,25,5,4,27,21,118,2,0,0,1,0,0,0,0,0,0
4493,2014-08-30,20,90,0,0,2,0,0,73,58,2,0,71,58,201,3,4,1,2,1,2,0,0,0,0
4493,2015-01-10,21,90,0,0,1,0,0,73,59,5,3,68,56,229,1,2,0,0,1,0,0,0,0,0
4493,2015-01-20,22,64,0,0,0,0,0,28,24,1,1,27,23,82,2,4,1,1,0,0,0,1,0,0
4493,2015-01-31,23,87,0,0,1,1,0,44,38,6,5,38,33,185,3,8,0,0,0,0,0,0,0,0
4493,2015-02-08,24,9,0,0,0,0,0,4,2,0,0,4,2,7,1,0,0,0,0,2,0,0,0,0
4493,2015-02-12,25,84,0,0,0,0,0,29,25,3,1,26,24,128,1,1,1,1,0,0,0,0,0,0
4493,2015-02-21,26,72,0,0,1,1,0,24,15,3,1,21,14,110,1,1,0,0,0,2,0,0,0,0
4493,2015-02-28,27,71,0,0,1,0,1,29,20,3,0,26,20,127,0,3,0,0,0,0,0,0,0,0
4493,2015-03-04,28,89,0,0,0,0,0,36,24,1,1,35,23,132,1,2,0,1,0,0,0,0,0,0
4493,2015-03-14,29,90,0,0,2,1,0,43,34,4,2,39,32,175,6,2,3,0,1,1,0,0,0,0
4493,2015-03-21,30,90,0,0,0,0,0,16,14,0,0,16,14,89,3,4,3,2,0,0,0,0,0,0
4493,2015-04-04,31,90,0,0,2,0,0,42,33,5,2,37,31,177,4,1,2,0,0,2,0,0,0,0
4493,2015-04-11,32,84,0,0,0,0,0,30,22,5,3,25,19,162,2,1,0,2,0,1,0,0,0,0
4493,2015-04-18,33,90,1,0,2,1,1,18,12,2,1,16,11,110,1,2,1,1,0,3,0,0,0,0
4493,2015-04-25,34,80,0,0,1,0,1,15,12,3,3,12,9,58,4,2,3,0,1,0,0,0,0,0
4493,2015-05-09,36,36,0,0,0,0,0,13,7,2,0,11,7,48,1,0,0,0,0,0,0,1,0,0
4493,2015-05-19,37,88,0,0,1,0,0,55,47,2,2,53,45,215,2,1,1,1,0,0,0,0,0,0
4493,2015-05-24,38,90,0,0,3,1,0,30,28,0,0,30,28,130,1,0,0,1,1,0,0,0,0,0
4493,2015-08-11,1,90,0,0,1,1,1,46,38,2,1,44,37,182,1,3,0,1,0,4,0,0,0,0
4493,2015-08-15,2,90,0,0,0,0,0,25,21,1,1,24,20,102,2,5,4,1,0,1,0,0,0,0
4493,2015-08-23,3,87,2,0,3,3,1,34,31,2,1,32,30,121,4,4,0,1,0,0,0,0,0,0
4493,2015-08-29,4,90,0,0,3,2,0,76,69,3,2,73,67,295,1,2,2,0,0,0,0,0,0,0
4493,2015-09-19,6,90,0,0,2,0,0,34,32,0,0,34,32,128,2,0,0,0,0,0,0,1,0,0
4493,2015-09-29,7,90,0,1,2,1,0,37,30,1,1,36,29,140,2,1,0,0,1,1,0,0,0,0
4493,2015-10-03,8,69,0,0,0,0,0,14,10,1,0,13,10,48,0,3,0,0,0,0,0,0,0,0
4493,2015-10-31,11,15,0,0,0,0,0,19,17,4,4,15,13,66,1,1,0,0,0,1,0,0,0,0
4493,2015-11-07,12,71,0,0,0,0,0,15,10,1,0,14,10,51,2,1,0,0,0,0,0,0,0,0
4493,2015-11-21,13,76,1,0,1,1,0,25,20,4,3,21,17,92,4,1,1,2,0,1,0,1,0,0
4493,2015-11-29,14,90,0,0,0,0,0,28,19,4,1,24,18,79,0,0,1,0,0,1,0,0,0,0
4493,2015-12-05,15,90,0,0,0,0,0,33,22,2,2,31,20,98,3,1,0,1,0,1,0,1,0,0
4493,2015-12-14,16,90,0,0,1,0,0,31,26,2,1,29,25,119,5,1,3,0,0,0,0,0,0,0
4493,2015-12-19,17,45,0,0,1,0,0,9,9,0,0,9,9,28,1,0,0,0,0,0,0,0,0,0
4493,2015-12-26,18,90,0,0,2,1,0,44,34,3,2,41,32,130,1,4,0,0,1,0,0,0,0,0
4493,2015-12-28,19,69,0,0,3,1,0,42,30,0,0,42,30,123,0,1,0,0,1,0,0,0,0,0
4493,2016-01-02,20,90,0,1,4,1,0,35,32,2,1,33,31,110,3,2,0,1,3,0,0,0,0,0
4493,2016-01-14,21,6,0,0,0,0,0,3,2,0,0,3,2,5,0,0,0,0,0,0,0,0,0,0
4493,2016-08-13,1,5,0,0,0,0,0,2,1,1,0,1,1,5,0,0,0,1,0,0,0,0,0,0
4493,2016-09-17,5,16,0,0,0,0,0,7,6,1,1,6,5,40,0,0,0,1,0,0,0,0,0,0
4493,2016-09-24,6,14,0,0,0,0,0,11,8,1,0,10,8,43,0,1,0,0,0,0,0,0,0,0
4493,2016-10-01,7,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
4493,2016-10-23,9,40,0,0,1,0,0,9,9,1,1,8,8,31,0,2,1,0,0,0,0,1,0,0
4493,2016-10-29,10,40,0,0,0,0,0,19,19,2,2,17,17,50,0,1,0,2,0,1,0,1,0,0
4493,2016-11-07,11,89,1,0,1,1,1,48,37,3,2,45,35,120,3,2,0,0,0,1,0,0,0,0
4493,2016-11-22,12,82,1,0,2,1,0,50,41,5,3,45,38,164,0,1,0,3,0,2,0,0,0,0
4493,2016-11-26,13,78,0,0,2,0,0,34,28,3,1,31,27,125,0,0,0,0,0,1,0,0,0,0
4493,2016-12-03,14,74,0,1,1,0,0,22,18,3,3,19,15,72,1,2,0,1,0,2,0,0,0,0
4493,2016-12-11,15,77,0,0,0,0,0,22,19,1,0,21,19,62,1,0,1,0,1,1,0,0,0,0
4493,2016-12-15,16,76,0,0,2,0,0,36,32,2,1,34,31,107,2,4,0,0,0,1,0,0,0,0
4493,2016-12-18,17,17,0,0,0,0,0,8,7,0,0,8,7,10,0,0,0,0,0,0,0,0,0,0
4493,2016-12-31,19,38,0,0,1,1,1,23,20,1,1,22,19,53,3,1,0,0,0,0,0,0,0,0
4493,2017-01-02,20,90,1,0,1,1,0,40,33,5,4,35,29,143,0,0,0,0,0,3,0,0,0,0
4493,2017-01-14,21,90,0,0,0,0,0,18,12,1,1,17,11,63,0,3,0,0,0,0,0,0,0,0
4493,2017-01-21,22,71,0,0,0,0,0,33,25,1,0,32,25,88,2,1,1,1,0,0,0,0,0,0
4493,2017-02-01,23,90,1,0,1,1,0,35,25,1,1,34,24,87,1,1,0,2,0,3,0,0,0,0
4493,2017-02-04,24,88,1,0,3,1,0,39,30,4,3,35,27,124,0,0,0,3,0,1,0,0,0,0
4493,2017-02-11,25,78,0,1,1,0,0,32,23,2,0,30,23,97,1,0,0,2,1,0,0,0,0,0
4493,2017-02-25,26,72,0,0,1,0,0,27,14,2,0,25,14,83,1,0,0,0,0,1,0,0,0,0
4493,2017-03-04,27,90,0,0,1,0,0,41,34,3,1,38,33,142,0,0,2,0,0,1,0,0,0,0
4493,2017-03-11,28,12,0,0,1,0,0,9,7,0,0,9,7,38,0,1,0,0,0,2,0,0,0,0
4493,2017-04-01,30,34,0,0,0,0,0,6,2,1,0,5,2,17,0,1,1,0,0,1,0,0,0,0
4493,2017-04-05,31,35,0,0,1,0,0,25,21,2,1,23,20,95,0,1,0,0,1,1,0,0,0,0
4493,2017-04-08,32,90,0,0,1,1,0,48,39,4,2,44,37,150,2,1,0,0,0,1,0,0,0,0
4493,2017-04-16,33,30,0,0,0,0,0,12,8,1,1,11,7,38,0,0,0,0,0,0,0,0,0,0
4493,2017-05-17,34,26,0,0,0,0,0,18,12,1,1,17,11,52,2,0,0,0,1,0,0,0,0,0
4493,2017-04-29,35,78,0,0,1,1,1,34,24,1,1,33,23,111,1,3,1,1,0,2,0,1,0,0
4493,2017-05-06,36,37,0,0,1,0,1,13,12,4,3,9,9,42,0,1,0,0,0,0,0,0,0,0
4493,2017-05-21,38,83,0,0,0,0,0,31,27,3,1,28,26,103,0,2,0,2,0,0,0,0,0,0
5048,2014-08-30,3,7,0,0,0,0,0,17,17,1,1,16,16,27,0,0,0,0,0,0,0,0,0,0
5048,2014-08-30,8,64,0,0,1,0,1,36,33,0,0,36,33,99,1,3,0,0,0,0,0,0,0,0
5048,2014-08-30,9,33,0,0,0,0,0,18,17,0,0,18,17,23,0,0,0,0,0,0,0,0,0,0
5048,2014-08-30,10,15,0,0,0,0,0,12,11,0,0,12,11,23,0,1,0,0,0,0,0,0,0,0
5048,2014-08-30,11,85,0,0,0,0,0,57,47,1,0,56,47,198,3,2,1,1,0,0,0,1,0,0
5048,2014-08-30,12,67,0,0,0,0,0,45,41,0,0,45,41,107,3,3,3,0,0,1,0,0,0,0
5048,2014-08-30,14,4,0,0,0,0,0,10,8,0,0,10,8,19,0,0,0,0,0,0,0,0,0,0
5048,2014-08-30,17,56,0,0,0,0,0,32,25,4,2,28,23,94,1,3,3,2,0,2,0,0,0,0
5048,2014-08-30,18,31,0,0,0,0,0,15,12,2,1,13,11,48,0,3,0,0,0,2,0,0,0,0
5048,2015-01-10,21,90,0,0,2,0,0,105,97,3,1,102,96,253,1,1,0,1,2,0,0,0,0,0
5048,2015-01-17,22,90,0,0,0,0,0,60,56,0,0,60,56,155,3,1,2,2,0,0,0,0,0,0
5048,2015-02-02,23,90,0,0,0,0,0,55,50,1,0,54,50,122,3,0,5,0,0,1,0,0,0,0
5048,2015-02-28,27,60,0,0,0,0,0,31,25,2,1,29,24,58,0,0,0,0,0,0,0,0,0,0
5048,2015-08-22,3,14,0,0,0,0,0,3,0,0,0,3,0,22,0,0,0,0,0,0,0,0,0,0
5048,2015-09-13,5,6,0,0,0,0,0,3,2,0,0,3,2,5,0,0,0,0,0,0,0,0,0,0
5048,2015-09-20,6,4,0,0,0,0,0,0,0,0,0,0,0,3,1,0,1,0,0,0,0,0,0,0
5048,2015-09-26,7,4,0,0,0,0,0,2,2,0,0,2,2,6,0,0,0,0,0,0,0,0,0,0
5048,2015-11-23,13,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0
5048,2015-12-14,16,68,0,0,0,0,0,32,26,0,0,32,26,50,1,0,0,3,0,2,0,1,0,0
5048,2015-12-19,17,12,0,0,1,1,0,9,6,0,0,9,6,24,1,0,0,0,0,0,0,0,0,0
5048,2015-12-26,18,19,1,0,1,1,0,7,6,0,0,7,6,16,1,0,0,0,0,0,0,0,0,0
5048,2015-12-28,19,67,0,0,0,0,0,43,34,8,6,35,28,118,5,1,0,1,0,0,0,0,0,0
5048,2016-01-04,20,90,0,0,1,1,0,83,71,6,4,77,67,218,4,2,0,1,0,0,0,1,0,0
5048,2016-01-14,21,81,0,0,1,0,0,49,34,6,3,43,31,143,2,1,1,0,0,2,0,0,0,0
5048,2016-01-16,22,11,0,0,0,0,0,18,18,0,0,18,18,39,0,0,0,0,0,0,0,0,0,0
5048,2016-02-03,24,21,0,0,0,0,0,7,5,1,1,6,4,16,0,0,0,0,0,0,0,0,0,0
5048,2016-02-06,25,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,1,0,0,0,0,0,0
5048,2016-02-15,26,19,0,0,0,0,0,7,6,0,0,7,6,16,0,1,0,0,0,3,0,1,0,0
5048,2016-03-03,28,14,0,0,0,0,0,8,6,1,0,7,6,29,0,0,0,0,0,2,0,0,0,0
5048,2016-03-14,30,13,0,0,0,0,0,11,9,0,0,11,9,30,0,1,1,0,0,0,0,0,0,0
5048,2016-03-21,31,25,0,0,0,0,0,16,15,0,0,16,15,47,0,0,0,0,0,0,0,0,0,0
5048,2016-05-15,38,45,0,0,1,0,0,35,30,2,1,33,29,92,1,0,0,0,0,0,0,0,0,0
5048,2016-08-20,2,1,0,0,0,0,0,2,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0
5048,2017-01-21,22,90,0,1,1,0,0,22,19,3,1,19,18,74,4,0,0,2,0,4,0,0,0,0
5048,2017-02-01,23,90,0,0,1,0,0,54,44,5,2,49,42,151,0,3,0,2,0,0,0,0,0,0
5048,2017-02-05,24,74,0,0,0,0,0,19,10,2,0,17,10,67,0,4,1,0,1,1,0,0,0,0
5048,2017-02-13,25,90,0,0,0,0,0,58,44,2,1,56,43,153,2,0,1,0,0,0,0,0,0,0
5048,2017-02-25,26,75,0,0,0,0,0,32,24,2,1,30,23,83,4,1,0,0,1,1,0,0,0,0
5048,2017-03-04,27,89,0,1,1,1,0,77,65,8,5,69,60,226,0,3,0,0,0,2,0,0,0,0
5048,2017-03-11,28,90,0,0,0,0,0,36,23,2,0,34,23,100,0,2,1,1,0,0,0,0,0,0
5048,2017-03-19,29,90,0,0,2,0,0,61,48,10,4,51,44,189,1,1,1,2,0,0,0,0,0,0
5048,2017-04-02,30,90,0,0,1,0,0,51,45,1,0,50,45,166,1,0,1,0,0,0,0,0,0,0
5048,2017-04-05,31,90,0,0,0,0,0,31,22,4,3,27,19,80,3,2,0,0,0,1,0,0,0,0
5048,2017-04-08,32,45,0,0,0,0,0,27,20,3,1,24,19,76,0,0,0,0,1,1,0,0,0,0
5048,2017-04-15,33,24,0,0,1,0,0,22,19,0,0,22,19,51,0,0,0,0,0,0,0,0,0,0
5048,2017-04-22,34,90,1,0,2,2,0,39,31,1,1,38,30,108,1,5,0,1,0,1,0,1,0,0
5048,2017-04-30,35,90,0,0,1,0,0,62,53,6,3,56,50,155,0,2,0,1,0,2,0,0,0,0
5048,2017-05-07,36,90,0,0,0,0,0,39,34,2,1,37,33,106,1,6,0,0,0,2,0,0,0,0
5048,2017-05-13,37,90,0,0,0,0,0,55,49,5,4,50,45,152,2,0,0,1,0,3,0,0,0,0
5048,2017-05-21,38,90,0,0,1,0,0,97,78,13,9,84,69,305,1,2,1,3,0,3,0,0,0,0
4057,2014-08-30,3,1,0,0,1,0,0,2,2,0,0,2,2,12,0,0,0,0,0,0,0,0,0,0
4057,2014-08-30,7,24,0,0,2,0,0,15,13,1,1,14,12,73,0,1,0,0,1,0,0,0,0,0
4057,2015-01-10,21,90,0,0,3,0,0,45,37,2,2,43,35,151,1,0,0,0,2,1,0,0,0,0
4057,2015-01-17,22,21,0,0,0,0,0,19,18,2,2,17,16,47,0,0,0,1,0,0,0,0,0,0
4057,2015-02-07,24,62,0,0,1,1,0,24,18,1,0,23,18,128,1,0,0,0,0,0,0,0,0,0
4057,2015-03-14,29,90,0,0,1,0,0,48,38,3,1,45,37,250,0,0,0,2,0,0,0,0,0,0
4057,2015-03-23,30,9,0,0,2,0,0,13,12,2,2,11,10,51,0,1,0,0,0,0,0,0,0,0
4080,2014-08-30,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
4080,2014-08-30,5,1,0,0,0,0,0,1,1,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0
4080,2014-08-30,6,45,0,0,0,0,0,18,16,3,3,15,13,64,1,1,0,0,0,1,0,0,0,0
4080,2014-08-30,12,5,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0
4080,2014-08-30,20,54,0,0,0,0,0,29,20,7,3,22,17,126,1,3,2,0,0,0,0,0,0,0
4080,2015-03-15,29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4080,2015-05-24,38,4,0,0,0,0,0,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0
3949,2014-08-30,3,21,0,0,0,0,0,17,14,0,0,17,14,54,1,1,0,1,0,0,0,0,0,0
5241,2014-08-30,3,33,0,0,0,0,0,22,20,0,0,22,20,83,1,1,0,1,0,1,0,0,0,0
4156,2014-08-30,4,45,0,0,1,0,0,20,16,1,1,19,15,54,1,0,1,1,1,1,0,1,0,0
4156,2014-08-30,5,13,1,0,3,1,0,15,11,0,0,15,11,41,0,0,0,0,1,0,0,0,0,0
4156,2014-08-30,6,19,1,0,2,1,0,12,11,1,0,11,11,56,0,0,0,0,1,0,0,0,0,0
4156,2014-08-30,7,35,0,0,3,1,1,22,19,0,0,22,19,54,0,1,0,0,1,0,0,0,0,0
4156,2014-08-30,8,27,0,1,0,0,0,26,24,2,2,24,22,66,1,1,0,0,0,0,0,0,0,0
4156,2014-08-30,11,23,0,0,0,0,0,12,9,2,1,10,8,36,0,0,1,1,0,0,0,0,0,0
4156,2014-08-30,12,21,0,0,0,0,0,21,20,1,1,20,19,74,1,1,1,0,0,0,0,0,0,0
4156,2014-08-30,13,25,1,0,1,1,0,13,11,1,1,12,10,82,1,1,0,0,0,0,0,0,0,0
4156,2014-08-30,14,17,0,0,1,0,0,18,15,2,1,16,14,47,0,0,0,0,0,0,0,0,0,0
4156,2014-08-30,15,13,0,0,0,0,0,12,10,0,0,12,10,33,0,2,0,0,0,0,0,0,0,0
4156,2014-08-30,16,59,1,0,1,1,0,34,28,2,1,32,27,67,0,0,0,0,0,1,0,0,0,0
4156,2014-08-30,17,22,0,0,0,0,0,20,19,1,1,19,18,45,1,0,0,0,0,0,0,0,0,0
4156,2014-08-30,18,16,0,0,0,0,0,10,7,0,0,10,7,19,1,0,0,0,0,0,0,0,0,0
4156,2014-08-30,19,15,0,0,0,0,0,8,8,1,1,7,7,16,0,0,0,0,0,0,0,0,0,0
4156,2014-08-30,20,21,1,0,4,3,1,8,8,0,0,8,8,41,0,1,0,0,1,0,0,0,0,0
4156,2015-01-10,21,9,0,0,0,0,0,11,9,2,1,9,8,29,0,0,0,0,0,0,0,0,0,0
4156,2015-01-19,22,28,0,0,0,0,0,19,17,2,2,17,15,61,0,1,0,1,0,0,0,0,0,0
4156,2015-02-01,23,14,0,0,0,0,0,14,11,0,0,14,11,35,1,1,0,0,0,0,0,0,0,0
