5022,2016-04-02,32,19.624461458121576,-32.89967082787231,-3.077910581226624,0
3993,2016-04-02,32,-26.763159441318578,-13.50565013162317,-10.733652629843409,0
4396,2016-04-02,32,45.95494704042452,-23.4977555216538,0.14660611925558456,0
4616,2016-04-02,32,-1.3550834530659337,-22.32100310250231,-12.782450976199186,0
4397,2016-04-02,32,-1.3243219637806913,4.06831895427355,9.92650408615673,0
3966,2016-04-02,32,12.562061694529325,3.8854899958983293,-18.052275299092006,0
4338,2016-04-02,32,94.40801232555955,-23.29918961146467,12.44372405300233,0
4012,2016-04-02,32,-60.13155595971215,-6.329215143801471,-15.578703536837152,0
4412,2016-04-02,32,-31.37533808543055,-14.017941416523172,26.134776766670576,0
4236,2016-04-02,32,29.60807382027057,-1.5813114780001072,-11.573514780001327,0
4692,2016-04-02,32,32.9800211045731,-14.966704302543272,-6.509924359618679,0
5252,2016-04-02,32,-5.472814640086972,-11.765649799125006,-10.756549998016968,1
4398,2016-04-02,32,-34.009193772360376,-16.20778664155032,-23.047668300664544,0
4620,2016-04-02,32,-132.64345004238353,15.516635997587064,28.201347677016596,0
4625,2016-04-02,32,-113.91191011292332,18.674166246871863,25.237741056806808,0
4617,2016-04-02,32,-138.13451814703308,14.783799315626363,31.3973309139075,0
4405,2016-04-02,32,-66.35368258281616,6.7705905904062895,9.900282517483493,0
5147,2016-04-02,32,-104.99095371011387,10.60642962920783,16.164630614472184,0
4663,2016-04-02,32,64.12910290392783,58.39014378333934,-23.426131251946092,0
3907,2016-04-02,32,88.38839355443324,53.363648915918496,-15.339370419989413,0
5089,2016-04-02,32,50.879202842446986,-6.134812210088026,-5.066031278953692,0
4460,2016-04-02,32,98.23692892872859,-36.95940158947989,18.42148415649196,0
5094,2016-04-02,32,-69.74438672235306,-18.26905654394623,-31.267812699077574,0
3901,2016-04-02,32,105.90930734193493,-50.6162536183223,24.755562384372737,0
4674,2016-04-02,32,-28.415666184239953,-5.997735830599296,-25.09320593009518,0
4172,2016-04-02,32,-31.56227418464064,1.7263623698335537,-28.390389067630807,0
3912,2016-04-02,32,52.71378376113441,-27.11262184898606,3.0648713476596123,0
5003,2016-04-02,32,87.41336783727449,-52.55650702224128,20.86494057449682,1
7053,2016-04-02,32,7.5800655327753494,-28.931184788869334,-8.03826043119499,0
3905,2016-04-02,32,255.90896852433016,-45.11218784591111,61.64879042558781,0
4680,2016-04-02,32,-50.759515927168444,-9.763289904228028,-5.591101984204113,0
4681,2016-04-02,32,0.006618800612564285,-20.814349875084172,-12.792071796159828,0
4244,2016-04-02,32,-79.12433619345374,5.226562759447228,12.57768640066289,0
3922,2016-04-02,32,140.91619315588682,-56.80709209766964,35.875174923387824,0
6977,2016-04-02,32,258.741847965523,-84.636324907252,76.16130117261545,0
5016,2016-04-02,32,32.08519638846582,-26.04418960107229,16.09813093419367,1
4670,2016-04-02,32,-26.827061807134513,-20.958399602016073,-19.39201929982928,0
3911,2016-04-02,32,87.04084426348034,-22.580368799558155,23.335524011058794,0
3918,2016-04-02,32,-82.86007278012376,-10.218718549819526,-13.360716871881083,0
4682,2016-04-02,32,-105.73731753446236,8.614789795334957,-0.602753297966958,0
5703,2016-04-02,32,-23.53820659315047,25.344825322594733,14.677248939936884,0
4666,2016-04-02,32,-66.54718094466358,19.876595755281887,30.275082532881655,0
4679,2016-04-02,32,-57.48206009588877,4.462491815903383,7.561001510421917,0
3906,2016-04-02,32,-130.90801622495832,9.12187712610466,17.684984654509442,0
3908,2016-04-02,32,-101.31287772237678,16.834626581478506,28.083965449384813,0
3921,2016-04-02,32,-102.57371880165407,15.833404237026997,33.5746053442765,0
4223,2016-04-03,32,93.70104509918184,47.7167778893149,-11.832390806057258,0
4263,2016-04-03,32,64.10663954474481,58.22620170326561,-23.470594615778186,0
4362,2016-04-03,32,45.113468385704515,-5.261129307475166,-6.430156190009467,0
4224,2016-04-03,32,26.943572820667438,5.609465337449672,-15.13809738032353,0
4225,2016-04-03,32,147.23148126212809,7.468675164430681,15.012371228430261,0
5033,2016-04-03,32,100.28140157026583,5.374569651339653,3.650446467321736,0
4252,2016-04-03,32,-6.547583374751116,-2.199549175408661,-20.94948513743372,0
4235,2016-04-03,32,112.99180063383479,-29.50881175656688,19.02305666961253,0
4258,2016-04-03,32,-2.1694041663428303,-10.428052892651898,-16.66764188756747,0
4259,2016-04-03,32,-1.7824587962922107,-8.46896657963367,-17.46014871481503,0
4264,2016-04-03,32,-4.673122471103446,-25.583743162146142,-12.317063135248112,0
5045,2016-04-03,32,35.51929100997883,-45.90544003627969,5.149464311151353,0
4147,2016-04-03,32,36.254982399220815,-7.095954838486423,-7.44868952569217,0
5255,2016-04-03,32,-34.09699873235646,-12.235670820662286,1.7948708619015732,0
4255,2016-04-03,32,40.92511637157884,5.150437000479854,-11.318028091014849,1
4256,2016-04-03,32,26.729555862775637,-26.22004198663763,-4.104144237934439,0
4238,2016-04-03,32,101.4083965059824,-31.7136750302638,17.45807320909504,0
4261,2016-04-03,32,-39.88176060189457,-9.715309557344934,-16.599170448120148,0
5041,2016-04-03,32,-4.338963894424727,-18.930872829443672,-11.23583507623501,0
4241,2016-04-03,32,54.53758101926355,-9.771340473991284,-2.2664598856623837,0
4237,2016-04-03,32,-34.551393129742635,0.9198216019943534,-28.752955121282447,1
4257,2016-04-03,32,-68.35779333681977,-0.13399167799408912,-16.471543639425317,0
4246,2016-04-03,32,-144.38267960468949,16.24809637407251,32.48769555025865,0
4240,2016-04-03,32,-107.56745922479254,15.554119259036078,19.25383873327162,0
4265,2016-04-03,32,-140.47162824612752,13.435281670207385,27.94002010015957,0
4269,2016-04-03,32,-147.0377537361857,16.968420498969067,33.77898234567961,0
5112,2016-04-03,32,-129.2550821523585,12.180413612935832,20.390600195384096,0
4463,2016-04-03,32,45.35890930102476,43.38090837086356,-23.000787718873216,0
4378,2016-04-03,32,3.492683246035092,37.870767432929846,-31.76001499017568,0
5029,2016-04-03,32,66.9651173516583,8.187682495967177,-6.187119034819822,0
4467,2016-04-03,32,-44.517865759679765,-6.156663907827525,-29.20801595094905,1
4557,2016-04-03,32,-28.01120019817279,-7.098231008833994,-24.859405018690644,1
4366,2016-04-03,32,-24.468556127556212,-26.773496438402272,-16.720706634713483,0
4487,2016-04-03,32,-4.90761949202785,-3.359585875046111,-20.140604409875124,0
5253,2016-04-03,32,45.87919880453668,-11.845297866361678,-4.223961338364533,0
4376,2016-04-03,32,107.38768686949133,18.35822188439176,1.4277656158081784,0
5116,2016-04-03,32,29.586490893108174,-1.0782857958653902,-12.119695760993896,0
4382,2016-04-03,32,-42.03122784218832,10.096852674607755,14.661484032265722,0
4466,2016-04-03,32,114.77751806053355,-23.861719743242116,17.635277557599114,0
5027,2016-04-03,32,13.88260733165082,-14.26877797071788,8.117600011458817,0
4368,2016-04-03,32,-3.3532934981824294,-9.952949627698848,2.653833869946944,0
4370,2016-04-03,32,37.56367153376681,11.156633428812869,-13.99977892738463,0
4473,2016-04-03,32,26.260175206938506,9.872644812400182,-15.691621566622821,0
4372,2016-04-03,32,11.849979809261201,-26.378539897518305,-7.599216285883218,0
5114,2016-04-03,32,30.895201189477945,6.5192489876655095,-14.337111462112473,0
4481,2016-04-03,32,-8.555857373093717,10.72694270377159,-12.75560993014861,0
4471,2016-04-03,32,-35.097732968274165,-3.286357663494598,-27.299112083876604,0
4375,2016-04-03,32,-10.381405551962517,-10.827162378937825,-18.95199356291044,0
5115,2016-04-03,32,-98.71411055663033,-4.049605060518598,-14.13825194970526,0
4371,2016-04-03,32,-32.01112150870589,3.6547689755052803,19.733539399833138,0
4373,2016-04-03,32,-100.0808335362922,13.987288907310353,28.339503458569848,0
4340,2016-04-03,32,-146.80614274514616,19.07133150727881,33.08155083496227,0
3790,2016-04-03,32,-91.48436822024188,22.851172178649062,34.108456090759645,0
4478,2016-04-03,32,-80.99128259955468,6.00405960427212,26.224961000086818,0
4040,2016-04-03,32,-121.30692367591526,16.130162446777224,22.1665347648061,0
3983,2016-04-03,32,104.20424624626449,45.32987085739697,-9.38068265483379,0
3925,2016-04-03,32,55.856556925320135,36.52277073449573,-18.164998489192634,0
3985,2016-04-03,32,83.64126427501608,10.951823157162433,-2.076849742416408,0
3929,2016-04-03,32,-43.469889487144634,8.7940996219769,14.871871986027472,0
4003,2016-04-03,32,182.75895599565067,-0.9844729701953598,27.371373507099804,0
3987,2016-04-03,32,53.19965413612435,-14.057118423956203,-1.5166369441983751,0
3934,2016-04-03,32,29.929971116367067,-10.024529590105129,-8.861541567389823,0
4001,2016-04-03,32,15.542056156366034,2.3058659191216546,-16.957835812596922,0
4987,2016-04-03,32,54.43918140388161,-2.1007261039746368,-5.017409515142689,0
3931,2016-04-03,32,111.8041631409718,-11.350655541231859,12.892263074391252,0
4006,2016-04-03,32,-21.469739977398202,-7.651322478244763,-22.691059084816697,0
4982,2016-04-03,32,24.969209474108883,-24.965396259964304,-4.376770453330911,0
3995,2016-04-03,32,-28.72816781154286,-26.604763368551026,-17.84309640378553,0
3936,2016-04-03,32,-15.99765837482281,-21.88097063249473,19.483667441671273,0
3937,2016-04-03,32,64.32695734227096,0.144001220088505,6.671686702647226,0
3998,2016-04-03,32,70.24387479404773,3.7524337067689704,1.1543102589995575,0
4364,2016-04-03,32,77.038594104309,-28.570100911650897,9.949742188004448,0
3950,2016-04-03,32,63.32271167001078,-43.499247519922704,11.76850716067603,0
5249,2016-04-03,32,56.33652401881685,-1.2412277020296947,-4.910913906545171,0
3991,2016-04-03,32,-28.272793631613307,-6.576878983858855,-24.816697501793737,0
5167,2016-04-03,32,-26.3852107744105,18.644887023740342,-2.5828809437361713,0
6703,2016-04-03,32,27.705681457161134,5.757516373160899,-14.483772600402093,0
3942,2016-04-03,32,-113.78156408432926,13.69064616417582,34.674415406594356,0
7896,2016-04-03,32,-46.490361775157666,2.5387414973438864,16.51149822831376,0
3992,2016-04-03,32,-104.23163261546027,8.4012733670296,18.301353752562882,0
7987,2016-04-03,32,-127.03982317224732,21.371805032610308,33.973445828340616,0
3940,2016-04-03,32,-41.837131909193,-0.8472063882785309,31.708995489226528,0
3907,2016-04-09,33,94.87356197831438,61.36628698048074,-16.375859168074783,0
4016,2016-04-09,33,35.64546832361183,44.11394275697592,-25.993491099096225,0
4009,2016-04-09,33,-31.97646027962235,-2.5837080610764467,-27.262576227718434,0
4025,2016-04-09,33,29.72845982656627,-3.4353854977337726,-11.308236852541084,1
4011,2016-04-09,33,-78.0430475247141,-6.87642312430348,11.648818102319664,0
4460,2016-04-09,33,90.57700953855516,-9.60389062321203,7.015539237361541,0
3901,2016-04-09,33,80.07688295055004,-17.84578952373335,6.9667489654319565,0
3912,2016-04-09,33,27.185340570432036,-35.879141074493575,-0.3392522423763662,0
3708,2016-04-09,33,-39.35420769135428,-13.892637586426607,-24.96648933152135,0
5003,2016-04-09,33,60.460384562828914,4.547536115444524,-5.885374847094892,0
4024,2016-04-09,33,-18.127997545647048,-16.26024454189885,-18.748690669980885,0
3905,2016-04-09,33,70.11562898557249,-41.491255572479595,12.732066495172427,0
4017,2016-04-09,33,14.15414586457471,-32.531189068274216,-4.820305256320091,0
5068,2016-04-09,33,139.11651767182732,29.85804846558028,5.743081412406613,0
5070,2016-04-09,33,56.18244309182598,-25.272253963686904,3.71792355351007,0
5269,2016-04-09,33,47.682940091188485,20.452005934437583,-14.716762360897105,0
3922,2016-04-09,33,-43.698327392648565,-32.886690081921486,13.244083252043033,0
6977,2016-04-09,33,54.838516430217,-47.169476313206665,35.7840896060174,0
5016,2016-04-09,33,33.25403926449905,-34.81579306312316,0.7451425505504105,1
4013,2016-04-09,33,-38.97805990632202,-3.854982664082063,-28.661981673850267,1
3911,2016-04-09,33,58.23335336616699,-22.027029270559655,2.4074978768174944,0
3918,2016-04-09,33,-55.646387387324715,-7.799837379958254,-21.45856155009818,0
3910,2016-04-09,33,-22.27259802170294,4.50095418332663,38.56953278685182,0
3906,2016-04-09,33,-109.33497619316013,9.027926901004356,22.046596827133854,0
3908,2016-04-09,33,-131.92303001670834,16.178524242543194,29.15402557852502,0
7063,2016-04-09,33,-79.91291798067815,3.2815061347018113,7.537078325517908,0
3983,2016-04-09,33,103.17457070776783,57.949332062294204,-13.772551038590386,0
4663,2016-04-09,33,76.27409064939033,62.68934422046097,-21.814844057173925,0
3985,2016-04-09,33,106.32386740308824,-10.092548439032537,10.807868818207206,0
5091,2016-04-09,33,-30.664556382463655,-7.857812684127217,-25.07530167707234,0
4003,2016-04-09,33,43.053942523910514,-13.386932442127199,-3.968716120016283,0
3987,2016-04-09,33,71.89145742899711,-23.745023780975533,7.51515425801819,0
4673,2016-04-09,33,12.021546041906998,4.845370760382405,-18.26693194651611,0
4674,2016-04-09,33,-32.84668992901701,-10.525051917390963,-24.941243610551858,0
4001,2016-04-09,33,116.80894568550197,20.323588217410613,2.855294647749663,0
5104,2016-04-09,33,13.637607431518955,20.54469648407083,-23.794206935897765,1
5096,2016-04-09,33,-45.48765537684778,6.629351402562314,0.1146310489449285,0
5098,2016-04-09,33,-87.23996920860753,-5.37717375836151,8.880192900862854,0
4006,2016-04-09,33,-51.513295260891475,-10.467793021890644,-28.94856437888556,0
3995,2016-04-09,33,20.9487530590941,-35.55229087432283,-2.285370191585062,0
3997,2016-04-09,33,82.27565986135717,-17.90555515370765,7.527478995391465,0
3998,2016-04-09,33,-16.733077656509913,3.165570567842339,3.1999542948372324,0
4681,2016-04-09,33,-12.271494318898979,-6.399378556721,-20.679559587682938,0
4244,2016-04-09,33,5.44314196920893,-9.84456081353879,-6.334607484731871,0
4670,2016-04-09,33,-15.44367233468238,-27.835670521363536,-14.452392319134011,0
3991,2016-04-09,33,-42.352617105506845,-11.795071469451024,-26.496977458901476,0
5167,2016-04-09,33,-14.940885255101243,7.511626077640754,-11.991650409080831,0
4682,2016-04-09,33,-43.90526706756632,-5.302448043376557,-28.997413389623436,0
5239,2016-04-09,33,-147.0377537361857,16.968420498969067,33.77898234567961,0
7053,2016-04-09,33,-135.8396841492004,14.93704375110998,29.746233428363198,0
5703,2016-04-09,33,-92.0365934162155,11.010913673940404,17.165714354594655,0
3992,2016-04-09,33,-105.81978520249874,24.58454184538453,28.51108004365833,0
4982,2016-04-09,33,-92.72587533777843,6.259364418269338,23.945818824072,0
4666,2016-04-09,33,-12.423932480113743,22.51876735303571,17.943757869603544,0
4332,2016-04-09,33,140.61843780968047,76.0601709275468,-10.007132102116257,0
4278,2016-04-09,33,110.64658872956274,53.621272953210905,-9.603883285609882,0
4168,2016-04-09,33,99.76645112790884,-21.402415619469977,13.032043328403633,0
4334,2016-04-09,33,-20.584915440923304,3.8956882374072874,-26.59458604599178,0
5201,2016-04-09,33,97.60547062419909,-12.967232252253536,9.296804949204624,0
4336,2016-04-09,33,105.6396638160622,2.035820564588077,6.2674421735787496,1
7221,2016-04-09,33,-13.310388412547324,-7.9568319873373765,28.519240220721016,0
4348,2016-04-09,33,15.75086612762697,-27.71637896299551,-6.348725356999388,0
4185,2016-04-09,33,101.92025338708758,-7.664258532073107,8.873970241170504,0
4356,2016-04-09,33,15.74597983011549,-20.712103566153516,-8.544232165072682,0
4170,2016-04-09,33,261.1485033410055,-19.894109747670704,53.71820800187701,0
4174,2016-04-09,33,167.103304418255,-13.31806370234146,27.65607038138042,0
4041,2016-04-09,33,23.061904686727942,-11.504937952256135,-10.03638131260721,0
4977,2016-04-09,33,-34.67144277327559,-10.749984778464759,1.3050330865320816,0
4177,2016-04-09,33,102.34764577660557,-41.760557933615274,21.13689301818215,0
4346,2016-04-09,33,30.06369566831604,6.429905652639855,-6.905503526317387,0
4349,2016-04-09,33,27.60409649326663,-9.548471567702794,-9.566043755056619,0
4350,2016-04-09,33,3.218975919155664,-37.09347186258974,-6.327483697868098,0
4565,2016-04-09,33,27.165134183114652,-18.341595959459895,9.00816359615465,0
7049,2016-04-09,33,-25.20730110130973,-5.131528683468899,-7.237327944660042,0
7988,2016-04-09,33,-101.1118961597541,2.1043279364919756,-16.78094326402564,0
3685,2016-04-09,33,74.21128448727022,-8.911768218425122,2.5930858180997975,0
4352,2016-04-09,33,-125.41195054553093,21.00883117311924,31.295346370487326,0
5189,2016-04-09,33,-80.9645424615484,8.92065144344212,25.04214827693276,0
4343,2016-04-09,33,-97.69925600868575,14.926929033128035,22.059498572327534,0
3948,2016-04-09,33,-111.59718631801061,14.914692201691816,29.27779745423093,0
5215,2016-04-09,33,-53.2676478150711,14.094798900762719,10.810508142743265,0
4345,2016-04-09,33,-111.46141983851018,12.321883675985607,28.252416447380693,0
5011,2016-04-09,33,119.17873808233693,71.73050150117547,-14.316794895662547,0
4378,2016-04-09,33,45.310255363248025,41.80054465619739,-22.979592237651964,0
4366,2016-04-09,33,74.63000327170114,-14.604346941386385,4.407347445062255,0
5025,2016-04-09,33,58.00846792197394,0.010363044473020944,-4.962706534795516,0
5253,2016-04-09,33,18.25856091200085,-10.147196900167199,-11.925359223875063,0
5043,2016-04-09,33,0.4683765607844689,-8.404383058133165,-17.144182462786862,0
4376,2016-04-09,33,53.21954034369252,3.4751538605549492,-7.081334969698315,0
4410,2016-04-09,33,-88.9338568565872,2.383804069429369,12.26441582669861,0
4415,2016-04-09,33,-86.97505043250895,-0.6114909421449416,7.3448733380948426,0
5027,2016-04-09,33,-21.49564935066691,-11.074273168975493,-6.202381232056633,0
5022,2016-04-09,33,2.496389711754241,-30.397750728742395,-8.259126220491458,0
4396,2016-04-09,33,74.00197508348226,10.833244719833226,-4.746051069373884,0
4397,2016-04-09,33,100.36259609419714,-9.751408747549965,9.142799270578154,0
4370,2016-04-09,33,43.44742870908751,-6.988380848012404,-6.016822786260048,0
4371,2016-04-09,33,-12.866022902192423,-8.915229387985214,-12.69824353427925,0
4338,2016-04-09,33,67.7242313058436,-9.895288421845313,0.48250504966386476,0
4372,2016-04-09,33,38.3596256500622,-23.138745896782204,-2.2597810663806435,1
4236,2016-04-09,33,35.83599353726231,-3.9016721029534867,-9.138763449555512,0
4367,2016-04-09,33,-66.38039910681665,-0.15785883895574576,-2.9081260311732504,0
4405,2016-04-09,33,-58.7865737990455,-0.4807771533322666,-11.669031571119865,0
4375,2016-04-09,33,-30.218257335905392,-15.339176428725697,-22.074297812425506,0
5147,2016-04-09,33,-58.23822665411204,-17.652098897527402,-28.377689388379938,0
5030,2016-04-09,33,-63.19696415251457,1.188412525874575,12.78212774297462,0
4402,2016-04-09,33,-65.26574943791556,-15.915958658746382,11.56663815803434,0
5166,2016-04-09,33,-106.0423734967489,14.363225855802403,30.926961027337235,0
4373,2016-04-09,33,-99.77771055165357,-2.088070106450993,19.766513010918242,0
4369,2016-04-09,33,-124.15606767042826,20.358724281323607,31.77412496811006,0
4398,2016-04-09,33,-112.85693467145313,12.143720353592608,22.398871420962585,0
4610,2016-04-09,33,36.15432897007022,52.89115974063659,-28.640437221340164,0
4311,2016-04-09,33,70.19062258462304,58.943854829370025,-22.002733306052836,1
4303,2016-04-09,33,9.999807407310369,5.323423672918652,-19.447064530813623,0
4490,2016-04-09,33,-1.3475707684690434,-4.648771475272333,-18.35700273184367,0
4306,2016-04-09,33,8.611518777167742,3.9958966941906864,-19.329519441787237,0
6045,2016-04-09,33,-99.36125772085755,10.415459346716471,6.6107691507943676,0
4626,2016-04-09,33,20.4774440591749,22.365602804143787,-22.507659104891488,0
4328,2016-04-09,33,36.59206289848436,16.85307736998419,-16.524944712474035,0
4627,2016-04-09,33,-36.794761384737036,-9.012340621195749,-26.577617526132453,0
4322,2016-04-09,33,7.628942666699469,-1.7912786224485227,-17.803691545113825,0
3993,2016-04-09,33,-73.41566954384248,-15.927748766383605,-5.760809170145718,0
5145,2016-04-09,33,8.157824962370523,-3.4276835926768614,-16.67901287083623,0
4616,2016-04-09,33,-7.187330286000476,-19.180302324628972,-14.890601614666577,0
4307,2016-04-09,33,3.7529260191440557,15.395701311562856,-24.536870046539377,0
3966,2016-04-09,33,-37.94101346203804,4.2400992330839555,-31.05856839380044,0
4313,2016-04-09,33,-25.501152318554528,-24.13656605473178,-18.67181534086415,0
4012,2016-04-09,33,-48.142421506764265,-0.9080513052167414,-15.563496944288802,0
5153,2016-04-09,33,-31.936914114706205,6.363116295745365,-1.9499615954684915,0
4692,2016-04-09,33,50.01042685206361,-3.8530281684715213,-5.97674091818288,0
4329,2016-04-09,33,-4.701267150693452,-2.836118469843871,-3.5868875634533044,0
5252,2016-04-09,33,-12.588400245407351,-11.09476680369406,-19.53469489243794,0
4314,2016-04-09,33,-92.53708636775038,-4.5422496656461,-28.686749214467678,0
4630,2016-04-09,33,-90.16508975344983,-1.5530034954633785,-0.1464557265261468,0
4310,2016-04-09,33,-94.08553001890208,20.05320305260198,18.81928041382777,0
4625,2016-04-09,33,-99.49335186503063,19.771680795377833,29.54160209229423,0
4323,2016-04-09,33,-137.55621570833452,13.158107896803001,22.195363530849463,0
5146,2016-04-09,33,-126.83653594468882,10.542598393937942,14.864295646598551,0
4440,2016-04-09,33,-130.9635187953675,17.42606796382064,25.705201813826267,0
4511,2016-04-09,33,55.817530470784035,63.03098608204603,-27.3719372591352,0
4657,2016-04-09,33,54.44569098613877,44.86761422129386,-21.26291418062374,0
4637,2016-04-09,33,138.07812819072055,-8.978685261463527,18.151576315719325,0
4638,2016-04-09,33,138.0247396011307,-3.3732215976444895,16.035007195065653,0
4640,2016-04-09,33,57.0403524037475,-24.464909509613392,3.4070046043530446,0
4516,2016-04-09,33,25.983189507595515,-16.289675045894867,-7.762410573045704,0
4517,2016-04-09,33,49.94169543510009,-1.0021111969836511,-6.709508211096895,0
4646,2016-04-09,33,95.13445789415033,-12.809440459467783,9.121396890518238,0
4507,2016-04-09,33,-9.127464994550726,-19.625080865077734,-15.304574183033656,0
4526,2016-04-09,33,-47.63902498681249,-14.01698722990345,-19.25454107116484,0
4531,2016-04-09,33,48.15015971255659,1.211243237174088,-8.192946464501501,0
4639,2016-04-09,33,72.05455433384678,-38.582421048187264,12.352847460560499,0
4641,2016-04-09,33,113.07212039572286,-35.05427298079287,21.35591345729203,0
5051,2016-04-09,33,-3.801470953232299,-22.665748049841852,-12.586035097405393,0
4151,2016-04-09,33,-20.767728410662055,-6.874282517649751,-0.8850324732455965,0
4523,2016-04-09,33,34.58749872204598,-10.923893693976469,-7.21442353232537,0
4656,2016-04-09,33,59.31116543112756,-11.093743392921752,-0.8456771865645871,0
6851,2016-04-09,33,-98.45694934273878,-9.428926980362418,7.305768853956929,0
5144,2016-04-09,33,-14.472145112549219,3.4305791169172957,11.247967211762502,0
5142,2016-04-09,33,-38.769072291108756,-7.699358017521086,-25.818359643349822,0
5055,2016-04-09,33,-21.798992496746582,-1.115767859110776,-25.05775200085681,0
4615,2016-04-09,33,63.22491598516657,4.093074477845024,-0.3045290386774087,0
4642,2016-04-09,33,-45.625042554154206,21.398173455553884,23.104779781830967,0
4650,2016-04-09,33,-146.33326843347848,16.01950051450469,31.029033836567418,0
5187,2016-04-09,33,-102.23154471548337,22.576859240774215,22.523027599695048,0
4542,2016-04-09,33,-139.18584627474377,17.906646390496896,28.860394311679304,0
4647,2016-04-09,33,-148.62924816764763,18.27792924477046,32.91610102857649,0
5059,2016-04-09,33,-109.54940526940085,-3.240989649678469,2.415955793105004,0
4142,2016-04-10,33,32.147050565704845,42.071131460822215,-26.15075773808489,0
4489,2016-04-10,33,68.28892979140097,64.15717947263578,-24.465329312054966,0
3960,2016-04-10,33,-27.136659748213575,-12.185915558931525,-22.66796235612725,0
4145,2016-04-10,33,70.54486088662942,-21.149215181384793,5.760842572671482,0
3930,2016-04-10,33,-10.295486349029941,-6.475726100691047,-19.889805413148785,0
4150,2016-04-10,33,144.39084709410074,-9.754528971665401,20.42038957799661,0
4157,2016-04-10,33,-19.07240473258325,-27.154093346864858,-15.278638308430551,0
4503,2016-04-10,33,-43.111365979261805,-9.090390278610885,-27.985004256102656,0
4504,2016-04-10,33,31.51448699593216,0.17488578969249916,-12.31457703913772,0
5244,2016-04-10,33,46.19268534803786,-23.361782535263416,-0.19022318256558823,0
4146,2016-04-10,33,-18.884455755920673,-38.574266282391264,-11.088049332006381,0
4148,2016-04-10,33,194.91003162286043,-3.0899362710458615,31.854445493269953,1
4983,2016-04-10,33,-31.053299931863588,-13.002941568744342,-23.452436651477125,0
4154,2016-04-10,33,66.03286219371999,-3.942928935548162,-1.4525531834184409,0
4524,2016-04-10,33,33.250580422510915,-22.03653417021612,30.297632140177132,0
3941,2016-04-10,33,55.41551475143527,-14.043037237074998,-0.902696280674651,0
4505,2016-04-10,33,23.634920547482007,2.335934519799789,-2.5692845812159755,0
4059,2016-04-10,33,-24.70992464237625,-15.926420594102709,-20.371742476498152,0
4155,2016-04-10,33,131.52662989623906,14.01117320847014,10.39913262875912,0
4153,2016-04-10,33,-81.84267180261992,-4.405624542585753,-5.357245371867759,0
4506,2016-04-10,33,-38.52049598455423,-7.877603959284193,-26.72440931168925,0
5168,2016-04-10,33,-126.88621565871934,11.855329187200223,20.06840244408146,0
4159,2016-04-10,33,-135.92838216872923,18.694699508846305,35.86980731408025,0
4509,2016-04-10,33,-54.08725534400317,-0.8318096738060522,-11.578809143398312,0
5243,2016-04-10,33,-85.47730982746596,-0.23559228174342178,22.775310391958147,0
4165,2016-04-10,33,-33.983689278640995,-8.196197003467365,38.591528962769104,0
8902,2016-04-10,33,-123.1815119549314,24.294812095194686,26.47510921547144,0
4463,2016-04-10,33,8.593521604664181,44.178991957896294,-32.70935014320608,0
4429,2016-04-10,33,152.24174403519694,85.39333464886093,-10.52561054031955,0
4446,2016-04-10,33,27.53372189420502,4.1420712935239,-14.277765779176118,0
4467,2016-04-10,33,-54.07316146034474,-3.9661941871183326,-32.41557962028549,0
4557,2016-04-10,33,-16.569702055946937,-0.4642979041068061,-24.417751371818117,1
4226,2016-04-10,33,0.311755730121013,2.333893619906181,-21.038539996496603,0
4487,2016-04-10,33,11.909394893540325,-5.289681729741666,-14.916609022147064,0
7050,2016-04-10,33,-14.349689373736837,-9.287358674025207,-20.23086586812897,0
4233,2016-04-10,33,49.433372880230124,16.42859762113763,-12.910456465743716,0
5966,2016-04-10,33,78.54036596838645,-4.959762591313104,1.3312336072163085,0
5116,2016-04-10,33,57.758584676001625,1.1341075612608749,-5.95262693242067,0
4466,2016-04-10,33,108.69531277445255,-19.006060107144314,14.184188450305461,0
4444,2016-04-10,33,-7.9965489397817135,-21.940129781873257,-14.721091299723069,0
4473,2016-04-10,33,49.69165878069609,24.371052557769083,-7.942764192308605,0
5114,2016-04-10,33,56.04298328246102,-14.012185665784413,-0.5040992698408716,1
4998,2016-04-10,33,-63.930041690767,-8.806326666696068,-9.206813778966229,0
7051,2016-04-10,33,-0.1608419442960517,18.858449555210075,-1.2146561967771263,0
4481,2016-04-10,33,16.832963147832142,17.163292597992797,-10.483371184185623,0
4471,2016-04-10,33,-13.758798335425498,-10.740657502617825,-19.655193405947806,1
4266,2016-04-10,33,10.750965839268332,6.699783798458311,-3.1770659359777618,0
4427,2016-04-10,33,-41.42122177873683,7.422421037637276,-32.793897495248856,0
5115,2016-04-10,33,-42.524460866496774,-0.5758351116282105,1.2227892833789493,0
7895,2016-04-10,33,-116.75479863958384,9.728196506360028,37.56054450861251,0
4442,2016-04-10,33,-121.11704413267896,11.393083059248005,19.371222011251206,0
4547,2016-04-10,33,-103.83880631022784,16.62882501676883,20.956753444067058,0
4997,2016-04-10,33,-102.76535304363148,25.585178744029033,26.755449362507456,0
3790,2016-04-10,33,-81.42499715094281,27.089482767816246,37.15069027297917,0
4478,2016-04-10,33,-55.866598764252984,8.040865339022755,29.649873031280066,0
4263,2016-04-10,33,2.803181397671082,20.930605414298945,-26.14592252526649,0
5010,2016-04-10,33,31.20505345912306,44.199577656645324,-26.98606390977682,0
